Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LA1=2_Wax1=2.txt
Log File Name:                   LA1=2_Wax1=2.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3807007720
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LA1=2_Wax1=2.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
191000	-65.522131	364	1	0	'0 0 0 0 	0.110388	0.110388	0.110388	0.110388	0.257373	0.155808	0.365534	0.221285	3.122912	
192000	-65.119558	467	1	0	'0 0 0 0 	0.087122	0.087122	0.087122	0.087122	0.298478	0.169073	0.339909	0.192541	4.018059	
193000	-65.575721	328	1	0	'0 0 0 0 	0.070837	0.070837	0.070837	0.070837	0.241651	0.195960	0.310554	0.251835	17.889789	
194000	-64.194271	323	1	0	'0 0 0 0 	0.067547	0.067547	0.067547	0.067547	0.292390	0.177046	0.330464	0.200100	24.365519	
195000	-65.815626	447	1	0	'0 0 0 0 	0.062691	0.062691	0.062691	0.062691	0.243915	0.152335	0.371644	0.232106	29.453502	
196000	-69.918667	620	2	0	'1 0 1 0 	1.875805	2.773057	1.875805	2.773057	0.250000	0.250000	0.250000	0.250000	18.058865	
197000	-65.615758	444	2	0	'0 0 1 0 	11.529287	11.529287	3.464958	11.529287	0.250000	0.250000	0.250000	0.250000	15.071165	
198000	-65.612735	667	2	0	'0 0 1 0 	3.529895	3.529895	1.056231	3.529895	0.250000	0.250000	0.250000	0.250000	6.461974	
199000	-66.334243	26	2	0	'0 0 1 0 	24.749877	24.749877	10.149561	24.749877	0.250000	0.250000	0.250000	0.250000	25.528152	
200000	-65.700143	964	2	0	'0 0 1 0 	7.298281	7.298281	1.734550	7.298281	0.250000	0.250000	0.250000	0.250000	4.688343	
201000	-66.139023	934	2	0	'0 0 1 0 	10.920358	10.920358	4.248004	10.920358	0.250000	0.250000	0.250000	0.250000	20.971546	
202000	-65.996487	262	2	0	'0 0 1 0 	17.095472	17.095472	3.522835	17.095472	0.250000	0.250000	0.250000	0.250000	20.890322	
203000	-66.039610	62	2	0	'0 0 1 0 	19.813961	19.813961	7.505238	19.813961	0.250000	0.250000	0.250000	0.250000	42.618812	
204000	-67.178224	724	2	0	'0 0 1 0 	16.936442	16.936442	8.228397	16.936442	0.250000	0.250000	0.250000	0.250000	51.588138	
205000	-67.937273	650	2	0	'0 0 1 0 	72.592951	72.592951	39.512478	72.592951	0.250000	0.250000	0.250000	0.250000	63.116401	
206000	-74.859896	428	1	0	'0 0 0 0 	78.553814	78.553814	78.553814	78.553814	0.250000	0.250000	0.250000	0.250000	77.578168	
207000	-65.611940	981	2	0	'0 0 0 1 	17.309262	17.309262	17.309262	60.237302	0.250000	0.250000	0.250000	0.250000	69.796939	
208000	-69.352828	44	2	0	'0 0 1 0 	56.125143	56.125143	36.118354	56.125143	0.250000	0.250000	0.250000	0.250000	60.929059	
209000	-66.308452	447	2	0	'0 0 1 0 	63.149591	63.149591	25.728534	63.149591	0.250000	0.250000	0.250000	0.250000	52.894341	
210000	-65.972935	819	2	0	'0 0 1 0 	27.865841	27.865841	5.784780	27.865841	0.250000	0.250000	0.250000	0.250000	38.005844	
211000	-66.784713	32	2	0	'0 0 1 0 	30.940535	30.940535	5.073273	30.940535	0.250000	0.250000	0.250000	0.250000	16.508000	
212000	-66.380483	574	2	0	'1 1 1 0 	4.420803	4.420803	4.420803	10.658123	0.250000	0.250000	0.250000	0.250000	11.187635	
213000	-65.892438	108	2	0	'1 1 1 0 	0.974080	0.974080	0.974080	4.557285	0.250000	0.250000	0.250000	0.250000	21.721908	
214000	-65.591909	574	2	0	'1 1 1 0 	8.687850	8.687850	8.687850	30.455750	0.250000	0.250000	0.250000	0.250000	17.484652	
215000	-67.417933	777	2	0	'0 0 1 0 	5.733021	5.733021	0.821249	5.733021	0.250000	0.250000	0.250000	0.250000	26.046501	
216000	-65.731355	535	1	0	'0 0 0 0 	0.091479	0.091479	0.091479	0.091479	0.274351	0.178430	0.331573	0.215646	1.051686	
217000	-65.448164	182	1	0	'0 0 0 0 	0.050827	0.050827	0.050827	0.050827	0.197729	0.092070	0.484567	0.225633	2.865818	
218000	-64.621374	521	1	0	'0 0 0 0 	0.076571	0.076571	0.076571	0.076571	0.305086	0.191930	0.308750	0.194235	3.177932	
219000	-65.996752	565	1	0	'0 0 0 0 	0.073428	0.073428	0.073428	0.073428	0.201802	0.130116	0.406185	0.261897	2.253233	
220000	-65.550948	25	1	0	'0 0 0 0 	0.062844	0.062844	0.062844	0.062844	0.223454	0.152945	0.370208	0.253393	22.576057	
221000	-65.976174	809	2	0	'1 1 0 1 	12.361375	12.361375	2.567486	12.361375	0.250000	0.250000	0.250000	0.250000	15.045190	
222000	-65.832520	164	2	0	'0 0 0 1 	3.255945	3.255945	3.255945	14.597698	0.250000	0.250000	0.250000	0.250000	20.753452	
223000	-65.667300	707	2	0	'0 0 1 0 	16.302924	16.302924	5.166599	16.302924	0.250000	0.250000	0.250000	0.250000	30.115148	
224000	-65.597547	281	2	0	'0 0 1 0 	36.220100	36.220100	9.699825	36.220100	0.250000	0.250000	0.250000	0.250000	27.817933	
225000	-65.611617	848	2	0	'0 0 1 0 	25.874882	25.874882	7.729101	25.874882	0.250000	0.250000	0.250000	0.250000	19.913068	
226000	-65.670781	457	2	0	'0 0 1 0 	13.850989	13.850989	4.401782	13.850989	0.250000	0.250000	0.250000	0.250000	34.207209	
227000	-65.589798	187	2	0	'0 0 1 0 	21.849520	21.849520	6.062314	21.849520	0.250000	0.250000	0.250000	0.250000	50.631377	
228000	-66.753481	472	2	0	'0 0 1 0 	65.883939	65.883939	29.639539	65.883939	0.250000	0.250000	0.250000	0.250000	49.171421	
229000	-65.860628	123	2	0	'0 0 1 0 	98.450168	98.450168	34.760921	98.450168	0.250000	0.250000	0.250000	0.250000	46.648937	
230000	-67.567582	420	1	0	'0 0 0 0 	0.141994	0.141994	0.141994	0.141994	0.290779	0.219446	0.279124	0.210651	26.302206	
231000	-65.052312	91	1	0	'0 0 0 0 	0.089568	0.089568	0.089568	0.089568	0.218369	0.140810	0.389598	0.251223	54.163241	
232000	-64.547006	194	1	0	'0 0 0 0 	0.074776	0.074776	0.074776	0.074776	0.298988	0.195166	0.306062	0.199784	53.329759	
233000	-69.529179	274	2	0	'1 0 1 0 	42.099613	65.934065	42.099613	65.934065	0.250000	0.250000	0.250000	0.250000	74.466828	
234000	-65.850389	824	2	0	'0 0 1 0 	46.777296	46.777296	10.255429	46.777296	0.250000	0.250000	0.250000	0.250000	74.810953	
235000	-65.736410	370	2	0	'0 0 0 1 	20.574012	20.574012	20.574012	88.258962	0.250000	0.250000	0.250000	0.250000	70.263894	
236000	-65.629243	572	2	0	'0 0 0 1 	12.746057	12.746057	12.746057	50.109388	0.250000	0.250000	0.250000	0.250000	65.311538	
237000	-65.654158	938	2	0	'0 0 0 1 	17.205071	17.205071	17.205071	69.415019	0.250000	0.250000	0.250000	0.250000	79.593019	
238000	-74.859896	480	1	0	'0 0 0 0 	42.833801	42.833801	42.833801	42.833801	0.250000	0.250000	0.250000	0.250000	90.495941	
239000	-65.589656	725	2	0	'0 0 1 0 	78.772734	78.772734	22.022871	78.772734	0.250000	0.250000	0.250000	0.250000	78.076032	
240000	-65.971256	604	2	0	'0 0 1 0 	79.189546	79.189546	29.184894	79.189546	0.250000	0.250000	0.250000	0.250000	78.797891	
241000	-66.045687	304	2	0	'0 0 1 0 	58.003994	58.003994	21.923584	58.003994	0.250000	0.250000	0.250000	0.250000	58.131287	
242000	-67.588558	234	2	0	'0 0 1 0 	24.526878	24.526878	3.400175	24.526878	0.250000	0.250000	0.250000	0.250000	75.840923	
243000	-65.709816	780	2	0	'0 0 1 0 	89.458899	89.458899	29.231025	89.458899	0.250000	0.250000	0.250000	0.250000	89.383458	
244000	-71.608976	488	2	0	'0 0 1 0 	70.934820	70.934820	56.137338	70.934820	0.250000	0.250000	0.250000	0.250000	80.859924	
245000	-66.487488	267	2	0	'0 0 1 0 	53.562449	53.562449	9.459936	53.562449	0.250000	0.250000	0.250000	0.250000	70.268033	
246000	-66.513171	87	2	0	'0 0 1 0 	81.646774	81.646774	34.926641	81.646774	0.250000	0.250000	0.250000	0.250000	87.392021	
247000	-65.676500	789	2	0	'1 1 0 1 	30.859212	30.859212	7.502741	30.859212	0.250000	0.250000	0.250000	0.250000	88.358841	
248000	-65.946097	171	2	0	'1 1 0 1 	76.491202	76.491202	16.080185	76.491202	0.250000	0.250000	0.250000	0.250000	79.585681	
249000	-65.735455	554	2	0	'1 1 0 1 	89.363181	89.363181	20.843858	89.363181	0.250000	0.250000	0.250000	0.250000	91.086088	
250000	-66.094914	872	2	0	'0 0 0 1 	2.547621	2.547621	2.547621	12.815258	0.250000	0.250000	0.250000	0.250000	88.509418	
251000	-65.979471	426	2	0	'0 0 0 1 	32.643496	32.643496	32.643496	88.316994	0.250000	0.250000	0.250000	0.250000	93.967374	
252000	-65.590460	538	2	0	'0 0 1 0 	11.030928	11.030928	3.037939	11.030928	0.250000	0.250000	0.250000	0.250000	96.489912	
253000	-66.386965	524	2	0	'0 0 1 0 	15.592030	15.592030	6.477452	15.592030	0.250000	0.250000	0.250000	0.250000	92.442135	
254000	-66.058807	612	2	0	'0 0 1 0 	70.922871	70.922871	26.919848	70.922871	0.250000	0.250000	0.250000	0.250000	85.217752	
255000	-66.558819	965	2	0	'0 0 1 0 	71.505611	71.505611	30.897812	71.505611	0.250000	0.250000	0.250000	0.250000	95.540630	
256000	-74.859896	20	1	0	'0 0 0 0 	76.331054	76.331054	76.331054	76.331054	0.250000	0.250000	0.250000	0.250000	95.259230	
257000	-66.480041	875	2	0	'0 0 1 0 	100.000000	100.000000	42.459412	100.000000	0.250000	0.250000	0.250000	0.250000	84.606620	
258000	-65.619448	735	2	0	'0 0 1 0 	100.000000	100.000000	25.753110	100.000000	0.250000	0.250000	0.250000	0.250000	88.570621	
259000	-65.714426	876	2	0	'0 0 1 0 	100.000000	100.000000	32.772048	100.000000	0.250000	0.250000	0.250000	0.250000	85.410869	
260000	-66.465368	904	2	0	'0 0 1 0 	100.000000	100.000000	42.317189	100.000000	0.250000	0.250000	0.250000	0.250000	71.249907	
261000	-65.595146	616	2	0	'1 1 0 1 	20.131972	20.131972	5.428414	20.131972	0.250000	0.250000	0.250000	0.250000	56.364573	
262000	-67.736073	236	1	0	'0 0 0 0 	0.108229	0.108229	0.108229	0.108229	0.291951	0.208743	0.291142	0.208165	52.136763	
263000	-68.632349	961	1	0	'0 0 0 0 	0.213027	0.213027	0.213027	0.213027	0.262424	0.241966	0.257856	0.237754	51.141635	
264000	-65.118945	466	1	0	'0 0 0 0 	0.098278	0.098278	0.098278	0.098278	0.259407	0.171089	0.343170	0.226334	50.730314	
265000	-65.738169	574	1	0	'0 0 0 0 	0.101156	0.101156	0.101156	0.101156	0.306931	0.193716	0.306137	0.193216	40.326482	
266000	-65.777067	979	1	0	'0 0 0 0 	0.086951	0.086951	0.086951	0.086951	0.269574	0.160992	0.356518	0.212915	27.787967	
267000	-66.264606	977	1	0	'0 0 0 0 	0.071702	0.071702	0.071702	0.071702	0.223805	0.146019	0.381361	0.248815	15.881080	
268000	-66.322872	54	1	0	'0 0 0 0 	0.104374	0.104374	0.104374	0.104374	0.315984	0.176363	0.325807	0.181846	0.799903	
269000	-66.067427	220	1	0	'0 0 0 0 	0.077141	0.077141	0.077141	0.077141	0.267547	0.166398	0.348999	0.217056	15.751416	
270000	-67.261300	292	1	0	'0 0 0 0 	0.189625	0.189625	0.189625	0.189625	0.267687	0.234915	0.264915	0.232482	7.757216	
271000	-65.318876	239	1	0	'0 0 0 0 	0.112857	0.112857	0.112857	0.112857	0.273026	0.189865	0.316801	0.220307	2.648896	
272000	-65.732946	463	1	0	'0 0 0 0 	0.073752	0.073752	0.073752	0.073752	0.221730	0.144756	0.383286	0.250228	0.179134	
273000	-66.486025	700	1	0	'0 0 0 0 	0.168395	0.168395	0.168395	0.168395	0.282064	0.219823	0.279943	0.218170	8.683992	
274000	-66.391170	528	1	0	'0 0 0 0 	0.133999	0.133999	0.133999	0.133999	0.296491	0.204536	0.295276	0.203697	1.400706	
275000	-64.880109	345	1	0	'0 0 0 0 	0.066587	0.066587	0.066587	0.066587	0.278877	0.156332	0.361912	0.202879	0.069050	
276000	-65.129496	580	1	0	'0 0 0 0 	0.061930	0.061930	0.061930	0.061930	0.284145	0.117303	0.423655	0.174897	1.407708	
277000	-66.149810	245	1	0	'0 0 0 0 	0.087930	0.087930	0.087930	0.087930	0.286659	0.184428	0.321846	0.207066	0.140525	
278000	-63.986288	502	2	0	'0 0 1 0 	0.180439	0.180439	0.096029	0.180439	0.256791	0.245115	0.254841	0.243254	2.424104	
279000	-65.646050	719	2	0	'1 1 0 1 	32.800731	32.800731	8.193468	32.800731	0.250000	0.250000	0.250000	0.250000	6.234929	
280000	-65.589653	15	2	0	'1 1 0 1 	4.542313	4.542313	1.265555	4.542313	0.250000	0.250000	0.250000	0.250000	3.407603	
281000	-65.624734	141	1	0	'0 0 0 0 	0.077889	0.077889	0.077889	0.077889	0.270807	0.183796	0.324893	0.220504	2.556192	
282000	-64.946747	920	1	0	'0 0 0 0 	0.110127	0.110127	0.110127	0.110127	0.268893	0.186037	0.322172	0.222899	0.087565	
283000	-64.885994	32	1	0	'0 0 0 0 	0.089872	0.089872	0.089872	0.089872	0.263423	0.148667	0.375814	0.212096	0.236366	
284000	-63.883434	729	2	0	'0 0 1 1 	2.036774	2.036774	0.076209	0.076209	0.336275	0.163725	0.336275	0.163725	1.105973	
285000	-65.760403	465	2	0	'1 1 0 1 	10.692054	10.692054	2.461597	10.692054	0.250000	0.250000	0.250000	0.250000	13.903720	
286000	-65.597833	585	2	0	'1 1 0 1 	4.920373	4.920373	1.431495	4.920373	0.250000	0.250000	0.250000	0.250000	5.422732	
287000	-66.099845	656	2	0	'1 1 0 1 	2.105914	2.105914	0.814191	2.105914	0.250000	0.250000	0.250000	0.250000	22.736820	
288000	-66.109535	596	2	0	'0 0 1 0 	17.519016	17.519016	6.755227	17.519016	0.250000	0.250000	0.250000	0.250000	24.649197	
289000	-66.339889	774	2	0	'0 0 1 0 	22.034367	22.034367	9.049403	22.034367	0.250000	0.250000	0.250000	0.250000	15.122845	
290000	-65.980243	524	2	0	'0 0 1 0 	0.610089	0.610089	0.240094	0.610089	0.250012	0.249988	0.250012	0.249988	2.686750	
291000	-67.700578	270	2	0	'0 0 1 0 	15.675528	15.675528	8.267146	15.675528	0.250000	0.250000	0.250000	0.250000	9.459796	
292000	-65.997026	977	2	0	'0 0 1 0 	4.931742	4.931742	1.834018	4.931742	0.250000	0.250000	0.250000	0.250000	11.402839	
293000	-65.598872	803	2	0	'0 0 1 0 	27.081649	27.081649	8.033677	27.081649	0.250000	0.250000	0.250000	0.250000	29.100319	
294000	-67.941850	236	1	0	'0 0 0 0 	0.116054	0.116054	0.116054	0.116054	0.290868	0.213951	0.285314	0.209866	37.533240	
295000	-64.965548	870	1	0	'0 0 0 0 	0.124044	0.124044	0.124044	0.124044	0.296568	0.186970	0.316761	0.199701	40.852935	
296000	-67.994895	236	1	0	'0 0 0 0 	0.117841	0.117841	0.117841	0.117841	0.290458	0.215045	0.284135	0.210363	8.062329	
297000	-66.001885	513	1	0	'0 0 0 0 	0.087776	0.087776	0.087776	0.087776	0.258872	0.197570	0.308280	0.235278	0.222329	
298000	-65.293671	279	1	0	'0 0 0 0 	0.076827	0.076827	0.076827	0.076827	0.320089	0.138460	0.377959	0.163492	0.206292	
299000	-65.669523	13	1	0	'0 0 0 0 	0.062302	0.062302	0.062302	0.062302	0.229597	0.129194	0.410322	0.230887	0.373971	
300000	-66.617338	522	1	0	'0 0 0 0 	0.149506	0.149506	0.149506	0.149506	0.277632	0.223592	0.276276	0.222500	2.712668	
301000	-65.498727	664	1	0	'0 0 0 0 	0.074976	0.074976	0.074976	0.074976	0.259203	0.178595	0.332858	0.229344	0.081836	
302000	-65.519781	343	1	0	'0 0 0 0 	0.076916	0.076916	0.076916	0.076916	0.286656	0.162810	0.351115	0.199420	9.228399	
303000	-66.733468	75	1	0	'0 0 0 0 	0.101038	0.101038	0.101038	0.101038	0.320291	0.171422	0.331087	0.177200	17.997752	
304000	-66.541713	838	1	0	'0 0 0 0 	0.087456	0.087456	0.087456	0.087456	0.284123	0.217877	0.281859	0.216141	2.999613	
305000	-65.445361	2	1	0	'0 0 0 0 	0.081838	0.081838	0.081838	0.081838	0.210866	0.115535	0.435167	0.238432	1.785882	
306000	-66.346025	795	1	0	'0 0 0 0 	0.127602	0.127602	0.127602	0.127602	0.288392	0.206080	0.294841	0.210688	0.233086	
307000	-65.042598	297	1	0	'0 0 0 0 	0.089229	0.089229	0.089229	0.089229	0.255779	0.169643	0.345458	0.229121	2.255136	
308000	-64.767414	315	1	0	'0 0 0 0 	0.074067	0.074067	0.074067	0.074067	0.306771	0.167871	0.339549	0.185809	1.446236	
309000	-65.214785	807	1	0	'0 0 0 0 	0.088080	0.088080	0.088080	0.088080	0.304215	0.182360	0.321002	0.192423	1.757101	
310000	-65.209398	613	1	0	'0 0 0 0 	0.065578	0.065578	0.065578	0.065578	0.289588	0.163981	0.348877	0.197553	1.656642	
311000	-65.513838	5	1	0	'0 0 0 0 	0.075836	0.075836	0.075836	0.075836	0.250042	0.173898	0.339764	0.236297	2.034797	
312000	-66.142572	583	2	0	'0 0 1 0 	9.054751	9.054751	1.771156	9.054751	0.250000	0.250000	0.250000	0.250000	7.888879	
313000	-65.595759	410	2	0	'0 0 1 0 	12.402893	12.402893	3.338061	12.402893	0.250000	0.250000	0.250000	0.250000	5.704072	
314000	-64.870345	278	2	0	'0 0 1 1 	2.056403	2.056403	0.050277	0.050277	0.292903	0.207097	0.292903	0.207097	4.147692	
315000	-64.812726	525	1	0	'0 0 0 0 	0.099532	0.099532	0.099532	0.099532	0.306659	0.178270	0.325720	0.189351	29.602385	
316000	-66.461100	991	1	0	'0 0 0 0 	0.149114	0.149114	0.149114	0.149114	0.267356	0.216217	0.285520	0.230907	29.129332	
317000	-66.478013	908	1	0	'0 0 0 0 	0.110552	0.110552	0.110552	0.110552	0.302500	0.196133	0.304159	0.197208	42.476349	
318000	-65.717670	436	1	0	'0 0 0 0 	0.104212	0.104212	0.104212	0.104212	0.230267	0.184319	0.325148	0.260266	26.127621	
319000	-64.306511	51	2	0	'1 1 0 0 	27.350680	27.350680	0.076459	0.076459	0.287207	0.212793	0.287207	0.212793	16.979206	
320000	-64.275738	121	2	0	'1 1 0 0 	6.926637	6.926637	0.060745	0.060745	0.302642	0.197358	0.302642	0.197358	18.929727	
321000	-64.159013	667	2	0	'1 1 0 0 	4.806949	4.806949	0.048442	0.048442	0.328569	0.171431	0.328569	0.171431	14.529436	
322000	-65.091271	315	1	0	'0 0 0 0 	0.057315	0.057315	0.057315	0.057315	0.257355	0.141542	0.387811	0.213292	1.823878	
323000	-66.243657	642	1	0	'0 0 0 0 	0.088707	0.088707	0.088707	0.088707	0.291910	0.179824	0.326892	0.201374	4.356468	
324000	-64.674302	413	1	0	'0 0 0 0 	0.066304	0.066304	0.066304	0.066304	0.263012	0.158882	0.360395	0.217711	2.858452	
325000	-65.161399	229	1	0	'0 0 0 0 	0.094666	0.094666	0.094666	0.094666	0.283939	0.168653	0.343423	0.203985	0.508745	
326000	-66.838298	778	1	0	'0 0 0 0 	0.062640	0.062640	0.062640	0.062640	0.205486	0.141817	0.386177	0.266520	0.494388	
327000	-65.823023	418	1	0	'0 0 0 0 	0.064890	0.064890	0.064890	0.064890	0.269852	0.124985	0.413599	0.191563	17.670318	
328000	-66.152899	867	1	0	'0 0 0 0 	0.123893	0.123893	0.123893	0.123893	0.305973	0.196125	0.303416	0.194486	11.528470	
329000	-65.459492	719	1	0	'0 0 0 0 	0.130961	0.130961	0.130961	0.130961	0.304914	0.185785	0.316473	0.192828	26.970851	
330000	-66.511228	729	2	0	'0 0 1 0 	38.917966	38.917966	16.641000	38.917966	0.250000	0.250000	0.250000	0.250000	51.363561	
331000	-66.406037	791	2	0	'0 0 1 0 	18.458984	18.458984	3.333381	18.458984	0.250000	0.250000	0.250000	0.250000	29.561176	
332000	-68.902669	15	2	0	'1 0 1 0 	10.825579	22.674964	10.825579	22.674964	0.250000	0.250000	0.250000	0.250000	24.418945	
333000	-65.133555	2	1	0	'0 0 0 0 	0.115042	0.115042	0.115042	0.115042	0.282770	0.157714	0.359184	0.200333	18.783174	
334000	-66.744472	384	1	0	'0 0 0 0 	0.150229	0.150229	0.150229	0.150229	0.281155	0.222677	0.276878	0.219290	6.777688	
335000	-65.402303	32	1	0	'0 0 0 0 	0.121368	0.121368	0.121368	0.121368	0.302736	0.185542	0.317272	0.194451	11.348606	
336000	-65.657635	175	2	0	'1 1 1 0 	6.757904	6.757904	6.757904	21.666633	0.250000	0.250000	0.250000	0.250000	28.894645	
337000	-66.631158	749	2	0	'1 1 1 0 	24.810295	24.810295	24.810295	56.549532	0.250000	0.250000	0.250000	0.250000	34.003892	
338000	-66.630508	928	2	0	'1 1 1 0 	3.153912	3.153912	3.153912	18.529364	0.250000	0.250000	0.250000	0.250000	30.137891	
339000	-74.859896	430	1	0	'0 0 0 0 	42.047910	42.047910	42.047910	42.047910	0.250000	0.250000	0.250000	0.250000	42.218247	
340000	-66.007722	181	2	0	'1 1 0 1 	27.966678	27.966678	5.738381	27.966678	0.250000	0.250000	0.250000	0.250000	42.960174	
341000	-66.432557	139	2	0	'1 1 0 1 	52.235616	52.235616	21.937012	52.235616	0.250000	0.250000	0.250000	0.250000	26.558664	
342000	-66.233175	137	2	0	'1 1 0 1 	3.278851	3.278851	1.311217	3.278851	0.250000	0.250000	0.250000	0.250000	8.123295	
343000	-66.190838	298	2	0	'1 1 0 1 	28.202483	28.202483	11.136068	28.202483	0.250000	0.250000	0.250000	0.250000	14.605451	
344000	-65.590782	435	2	0	'1 1 0 1 	5.168456	5.168456	1.420009	5.168456	0.250000	0.250000	0.250000	0.250000	4.412447	
345000	-65.060848	671	1	0	'0 0 0 0 	0.093001	0.093001	0.093001	0.093001	0.258135	0.136591	0.395825	0.209450	0.171661	
346000	-63.744433	597	2	0	'0 0 1 0 	0.256208	0.256208	0.086858	0.256208	0.252234	0.250402	0.249588	0.247775	0.146926	
347000	-65.111160	904	1	0	'0 0 0 0 	0.121869	0.121869	0.121869	0.121869	0.304315	0.178204	0.326365	0.191116	16.517211	
348000	-64.821676	976	1	0	'0 0 0 0 	0.066474	0.066474	0.066474	0.066474	0.255536	0.142270	0.386827	0.215367	2.954139	
349000	-66.059836	768	1	0	'0 0 0 0 	0.049416	0.049416	0.049416	0.049416	0.240839	0.122517	0.421979	0.214665	20.315727	
350000	-64.748245	495	1	0	'0 0 0 0 	0.059679	0.059679	0.059679	0.059679	0.228830	0.135211	0.399754	0.236206	35.581362	
351000	-67.271403	52	1	0	'0 0 0 0 	0.166125	0.166125	0.166125	0.166125	0.302352	0.210305	0.287422	0.199921	28.265213	
352000	-65.731747	494	1	0	'0 0 0 0 	0.099846	0.099846	0.099846	0.099846	0.301541	0.165922	0.343518	0.189019	19.546060	
353000	-66.037050	390	2	0	'0 0 1 0 	3.219734	3.219734	1.217599	3.219734	0.250000	0.250000	0.250000	0.250000	14.249318	
354000	-65.596736	352	2	0	'0 0 1 0 	6.714309	6.714309	1.800855	6.714309	0.250000	0.250000	0.250000	0.250000	4.909880	
355000	-65.010499	422	1	0	'0 0 0 0 	0.057385	0.057385	0.057385	0.057385	0.259868	0.141698	0.387268	0.211166	4.529024	
356000	-67.553504	176	1	0	'0 0 0 0 	0.081892	0.081892	0.081892	0.081892	0.278245	0.198708	0.305135	0.217911	2.693869	
357000	-66.005742	552	1	0	'0 0 0 0 	0.063456	0.063456	0.063456	0.063456	0.285591	0.146250	0.375742	0.192416	3.436554	
358000	-65.863440	732	1	0	'0 0 0 0 	0.065969	0.065969	0.065969	0.065969	0.295949	0.148854	0.369400	0.185797	3.969221	
359000	-67.065616	609	1	0	'0 0 0 0 	0.134216	0.134216	0.134216	0.134216	0.306166	0.198717	0.300243	0.194873	5.542495	
360000	-65.670341	693	1	0	'0 0 0 0 	0.076389	0.076389	0.076389	0.076389	0.250421	0.164626	0.352935	0.232019	2.793550	
361000	-66.432017	674	1	0	'0 0 0 0 	0.138361	0.138361	0.138361	0.138361	0.281284	0.218102	0.281975	0.218638	3.643490	
362000	-66.934565	335	1	0	'0 0 0 0 	0.133229	0.133229	0.133229	0.133229	0.297861	0.211702	0.286681	0.203756	7.644187	
363000	-67.410395	827	1	0	'0 0 0 0 	0.134603	0.134603	0.134603	0.134603	0.307749	0.204864	0.292605	0.194782	18.090811	
364000	-66.357664	789	2	0	'0 0 0 1 	7.562688	7.562688	7.562688	41.310626	0.250000	0.250000	0.250000	0.250000	35.008377	
365000	-65.920333	675	2	0	'0 0 0 1 	13.028120	13.028120	13.028120	61.298445	0.250000	0.250000	0.250000	0.250000	39.077954	
366000	-65.846479	948	2	0	'0 0 0 1 	1.426274	1.426274	1.426274	6.493696	0.250000	0.250000	0.250000	0.250000	30.977033	
367000	-65.750908	335	2	0	'0 0 0 1 	16.141705	16.141705	16.141705	48.200557	0.250000	0.250000	0.250000	0.250000	31.427316	
368000	-65.068317	91	1	0	'0 0 0 0 	0.121511	0.121511	0.121511	0.121511	0.269685	0.183735	0.325094	0.221486	7.211513	
369000	-68.175942	286	1	0	'0 0 0 0 	0.211285	0.211285	0.211285	0.211285	0.261925	0.241560	0.258299	0.238216	0.945079	
370000	-63.866192	866	2	0	'0 0 1 1 	0.202932	0.202932	0.050868	0.050868	0.298581	0.204696	0.294693	0.202030	0.242342	
371000	-64.745245	651	1	0	'0 0 0 0 	0.111252	0.111252	0.111252	0.111252	0.255094	0.174454	0.338772	0.231680	2.190975	
372000	-63.848257	111	2	0	'0 0 1 1 	0.745779	0.745779	0.053021	0.053021	0.322849	0.177151	0.322849	0.177151	0.514574	
373000	-64.922510	760	1	0	'0 0 0 0 	0.075213	0.075213	0.075213	0.075213	0.293924	0.161770	0.351079	0.193227	1.486320	
374000	-65.597009	977	1	0	'0 0 0 0 	0.106047	0.106047	0.106047	0.106047	0.279947	0.192394	0.312732	0.214926	4.765971	
375000	-67.056877	102	1	0	'0 0 0 0 	0.198838	0.198838	0.198838	0.198838	0.260330	0.238787	0.261251	0.239632	1.329458	
376000	-66.446446	801	1	0	'0 0 0 0 	0.095093	0.095093	0.095093	0.095093	0.253510	0.196572	0.309742	0.240175	0.428932	
377000	-65.464304	811	2	0	'1 1 0 0 	0.968297	0.968297	0.029971	0.029971	0.312334	0.187666	0.312334	0.187666	3.625055	
378000	-65.840714	754	1	0	'0 0 0 0 	0.103886	0.103886	0.103886	0.103886	0.310192	0.192062	0.307408	0.190338	0.089872	
