Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LL1=2_Wax1=2.txt
Log File Name:                   LL1=2_Wax1=2.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4280962223
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LL1=2_Wax1=2.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
191000	-57.505973	338	1	0	'0 0 0 0 	0.051162	0.051162	0.051162	0.051162	0.461115	0.284957	0.156942	0.096986	0.163720	
192000	-54.987958	964	1	0	'0 0 0 0 	0.094615	0.094615	0.094615	0.094615	0.355779	0.246663	0.234782	0.162776	5.718363	
193000	-56.820153	995	1	0	'0 0 0 0 	0.054412	0.054412	0.054412	0.054412	0.362173	0.267211	0.213268	0.157349	1.351671	
194000	-55.527426	677	1	0	'0 0 0 0 	0.133338	0.133338	0.133338	0.133338	0.284061	0.251948	0.245895	0.218096	5.026684	
195000	-57.916403	138	1	0	'0 0 0 0 	0.076424	0.076424	0.076424	0.076424	0.374591	0.248694	0.226403	0.150311	6.009020	
196000	-58.650681	462	1	0	'0 0 0 0 	0.197014	0.197014	0.197014	0.197014	0.259942	0.248991	0.250817	0.240250	4.863111	
197000	-55.151977	211	1	0	'0 0 0 0 	0.143944	0.143944	0.143944	0.143944	0.300487	0.250420	0.244953	0.204139	0.572050	
198000	-54.945464	211	1	0	'0 0 0 0 	0.133767	0.133767	0.133767	0.133767	0.307272	0.251267	0.242863	0.198598	3.701556	
199000	-58.883588	553	1	0	'0 0 0 0 	0.038999	0.038999	0.038999	0.038999	0.419243	0.318979	0.148666	0.113112	4.926211	
200000	-55.115290	257	1	0	'0 0 0 0 	0.104752	0.104752	0.104752	0.104752	0.302041	0.257514	0.237747	0.202698	11.015484	
201000	-56.899361	487	1	0	'0 0 0 0 	0.075059	0.075059	0.075059	0.075059	0.437475	0.253545	0.195611	0.113369	5.048328	
202000	-57.733530	363	1	0	'0 0 0 0 	0.062941	0.062941	0.062941	0.062941	0.451617	0.259375	0.183576	0.105432	4.848665	
203000	-58.426203	648	1	0	'0 0 0 0 	0.041312	0.041312	0.041312	0.041312	0.478761	0.281174	0.151242	0.088823	1.236309	
204000	-55.771099	784	1	0	'0 0 0 0 	0.076814	0.076814	0.076814	0.076814	0.435619	0.257047	0.193283	0.114051	0.324327	
205000	-56.316662	271	1	0	'0 0 0 0 	0.085705	0.085705	0.085705	0.085705	0.314860	0.264952	0.228178	0.192010	1.477426	
206000	-59.628012	311	1	0	'0 0 0 0 	0.114789	0.114789	0.114789	0.114789	0.390426	0.236861	0.231978	0.140735	6.077779	
207000	-59.520963	137	1	0	'0 0 0 0 	0.028511	0.028511	0.028511	0.028511	0.435056	0.293282	0.162271	0.109391	0.090269	
208000	-55.716513	648	2	0	'1 1 0 1 	0.074759	0.074759	0.078341	0.074759	0.463007	0.239140	0.196409	0.101444	0.593131	
209000	-55.418957	35	1	0	'0 0 0 0 	0.093126	0.093126	0.093126	0.093126	0.310889	0.258074	0.235525	0.195513	4.146975	
210000	-58.233768	664	1	0	'0 0 0 0 	0.055423	0.055423	0.055423	0.055423	0.396707	0.265971	0.201935	0.135387	1.040547	
211000	-56.587241	624	1	0	'0 0 0 0 	0.225607	0.225607	0.225607	0.225607	0.261296	0.249926	0.249824	0.238953	7.368545	
212000	-56.487277	997	1	0	'0 0 0 0 	0.098752	0.098752	0.098752	0.098752	0.414977	0.236303	0.222195	0.126526	0.165144	
213000	-57.073237	173	1	0	'0 0 0 0 	0.057697	0.057697	0.057697	0.057697	0.451032	0.271116	0.173538	0.104314	0.514071	
214000	-55.398074	167	1	0	'0 0 0 0 	0.054207	0.054207	0.054207	0.054207	0.410183	0.247844	0.213169	0.128803	1.594094	
215000	-54.981996	257	1	0	'0 0 0 0 	0.112361	0.112361	0.112361	0.112361	0.298083	0.255937	0.239954	0.206026	0.078374	
216000	-56.596954	371	1	0	'0 0 0 0 	0.247859	0.247859	0.247859	0.247859	0.254259	0.249458	0.250507	0.245777	5.168213	
217000	-57.605073	767	1	0	'0 0 0 0 	0.052149	0.052149	0.052149	0.052149	0.401393	0.261567	0.204062	0.132977	0.373773	
218000	-58.161429	785	1	0	'0 0 0 0 	0.064551	0.064551	0.064551	0.064551	0.304148	0.264014	0.231171	0.200667	1.694456	
219000	-55.123741	4	1	0	'0 0 0 0 	0.066700	0.066700	0.066700	0.066700	0.382570	0.247243	0.224864	0.145322	0.222820	
220000	-57.479276	688	1	0	'0 0 0 0 	0.080898	0.080898	0.080898	0.080898	0.428274	0.232807	0.219565	0.119354	0.377220	
221000	-58.013338	509	1	0	'0 0 0 0 	0.314824	0.314824	0.314824	0.314824	0.251037	0.249834	0.250164	0.248965	15.388905	
222000	-56.921052	909	1	0	'0 0 0 0 	0.041622	0.041622	0.041622	0.041622	0.389229	0.309360	0.167936	0.133476	1.787412	
223000	-55.116722	813	1	0	'0 0 0 0 	0.132564	0.132564	0.132564	0.132564	0.300225	0.250903	0.244521	0.204351	0.360301	
224000	-56.084853	35	1	0	'0 0 0 0 	0.136251	0.136251	0.136251	0.136251	0.280111	0.251200	0.247096	0.221593	1.955123	
225000	-57.447756	9	1	0	'0 0 0 0 	0.072349	0.072349	0.072349	0.072349	0.314267	0.273474	0.220436	0.191823	4.996718	
226000	-56.728105	376	1	0	'0 0 0 0 	0.086655	0.086655	0.086655	0.086655	0.422281	0.235179	0.220011	0.122530	0.709575	
227000	-55.061664	936	1	0	'0 0 0 0 	0.095706	0.095706	0.095706	0.095706	0.316492	0.249473	0.242716	0.191319	3.475738	
228000	-58.721430	371	1	0	'0 0 0 0 	0.488810	0.488810	0.488810	0.488810	0.250026	0.249994	0.250006	0.249974	6.765209	
229000	-58.335021	797	1	0	'0 0 0 0 	0.087161	0.087161	0.087161	0.087161	0.381210	0.244984	0.227563	0.146243	6.383170	
230000	-55.948312	356	1	0	'0 0 0 0 	0.074815	0.074815	0.074815	0.074815	0.464959	0.241588	0.193114	0.100340	4.598292	
231000	-55.771151	268	1	0	'0 0 0 0 	0.099647	0.099647	0.099647	0.099647	0.349271	0.251588	0.232016	0.167126	6.351190	
232000	-57.873513	187	1	0	'0 0 0 0 	0.141655	0.141655	0.141655	0.141655	0.458896	0.216275	0.220778	0.104051	22.479286	
233000	-57.226092	620	1	0	'0 0 0 0 	0.080253	0.080253	0.080253	0.080253	0.419108	0.251473	0.205885	0.123535	28.053149	
234000	-57.962361	410	1	0	'0 0 0 0 	0.089642	0.089642	0.089642	0.089642	0.386436	0.239089	0.231343	0.143132	17.928158	
235000	-56.401156	939	1	0	'0 0 0 0 	0.069004	0.069004	0.069004	0.069004	0.426150	0.252582	0.201712	0.119556	18.000319	
236000	-55.592381	964	1	0	'0 0 0 0 	0.064169	0.064169	0.064169	0.064169	0.390015	0.255751	0.213942	0.140292	21.117971	
237000	-57.061153	900	1	0	'0 0 0 0 	0.086494	0.086494	0.086494	0.086494	0.357029	0.249344	0.231765	0.161862	18.916382	
238000	-57.249291	635	1	0	'0 0 0 0 	0.104664	0.104664	0.104664	0.104664	0.331995	0.255495	0.233112	0.179397	25.815352	
239000	-55.115307	973	1	0	'0 0 0 0 	0.157807	0.157807	0.157807	0.157807	0.300824	0.249781	0.245528	0.203867	1.799787	
240000	-58.982621	758	1	0	'0 0 0 0 	0.113529	0.113529	0.113529	0.113529	0.314838	0.254932	0.237732	0.192497	2.422965	
241000	-58.878571	468	1	0	'0 0 0 0 	0.032088	0.032088	0.032088	0.032088	0.467830	0.282490	0.155677	0.094003	1.446008	
242000	-57.195867	518	1	0	'0 0 0 0 	0.164623	0.164623	0.164623	0.164623	0.338305	0.239117	0.247583	0.174994	4.000773	
243000	-57.345282	776	1	0	'0 0 0 0 	0.041297	0.041297	0.041297	0.041297	0.489220	0.269376	0.155681	0.085722	0.202298	
244000	-56.659986	390	1	0	'0 0 0 0 	0.065320	0.065320	0.065320	0.065320	0.496794	0.230927	0.185877	0.086402	11.500882	
245000	-55.474364	638	1	0	'0 0 0 0 	0.088104	0.088104	0.088104	0.088104	0.384789	0.250365	0.221031	0.143815	2.031055	
246000	-55.888401	997	1	0	'0 0 0 0 	0.084737	0.084737	0.084737	0.084737	0.438376	0.238225	0.209533	0.113866	5.795617	
247000	-58.007333	835	1	0	'0 0 0 0 	0.068909	0.068909	0.068909	0.068909	0.391837	0.262978	0.206556	0.138629	7.313710	
248000	-56.552752	353	1	0	'0 0 0 0 	0.176643	0.176643	0.176643	0.176643	0.259513	0.253368	0.246478	0.240641	1.484679	
249000	-57.174204	531	1	0	'0 0 0 0 	0.044780	0.044780	0.044780	0.044780	0.421151	0.265500	0.192190	0.121159	1.771359	
250000	-55.000184	813	1	0	'0 0 0 0 	0.117628	0.117628	0.117628	0.117628	0.310537	0.252483	0.241019	0.195961	11.722877	
251000	-55.043808	742	1	0	'0 0 0 0 	0.085428	0.085428	0.085428	0.085428	0.342433	0.249183	0.236377	0.172008	1.581041	
252000	-57.609374	854	1	0	'0 0 0 0 	0.137072	0.137072	0.137072	0.137072	0.362176	0.239363	0.239906	0.158554	0.400842	
253000	-54.987998	170	1	0	'0 0 0 0 	0.100606	0.100606	0.100606	0.100606	0.325933	0.254149	0.235940	0.183977	1.999724	
254000	-55.190200	257	1	0	'0 0 0 0 	0.150822	0.150822	0.150822	0.150822	0.279511	0.251551	0.246814	0.222124	6.016366	
255000	-55.762681	603	1	0	'0 0 0 0 	0.066550	0.066550	0.066550	0.066550	0.373011	0.258509	0.217645	0.150835	1.239678	
256000	-58.671613	348	1	0	'0 0 0 0 	0.043038	0.043038	0.043038	0.043038	0.467914	0.278692	0.158807	0.094587	8.944722	
257000	-57.211651	164	1	0	'0 0 0 0 	0.091844	0.091844	0.091844	0.091844	0.403357	0.236250	0.227276	0.133117	0.562353	
258000	-57.355270	696	1	0	'0 0 0 0 	0.074884	0.074884	0.074884	0.074884	0.367624	0.255022	0.222798	0.154556	21.181265	
259000	-55.058276	271	1	0	'0 0 0 0 	0.142993	0.142993	0.142993	0.142993	0.287816	0.252674	0.244694	0.214817	2.903971	
260000	-55.959463	796	1	0	'0 0 0 0 	0.122720	0.122720	0.122720	0.122720	0.398426	0.239408	0.226229	0.135937	0.577281	
261000	-55.555492	270	1	0	'0 0 0 0 	0.123660	0.123660	0.123660	0.123660	0.287489	0.255780	0.241695	0.215036	2.267379	
262000	-57.464897	136	1	0	'0 0 0 0 	0.059675	0.059675	0.059675	0.059675	0.350846	0.281005	0.204421	0.163728	0.230921	
263000	-58.378874	180	1	0	'0 0 0 0 	0.055234	0.055234	0.055234	0.055234	0.396140	0.259335	0.208215	0.136309	3.688647	
264000	-55.061132	462	1	0	'0 0 0 0 	0.108658	0.108658	0.108658	0.108658	0.303244	0.249429	0.245442	0.201885	0.730521	
265000	-56.564282	861	1	0	'0 0 0 0 	0.059637	0.059637	0.059637	0.059637	0.422858	0.245276	0.210036	0.121830	3.630219	
266000	-55.002155	774	1	0	'0 0 0 0 	0.086487	0.086487	0.086487	0.086487	0.331012	0.252339	0.236420	0.180229	6.983967	
267000	-57.920052	280	1	0	'0 0 0 0 	0.106434	0.106434	0.106434	0.106434	0.423271	0.223291	0.231378	0.122060	1.983317	
268000	-57.829969	6	1	0	'0 0 0 0 	0.054947	0.054947	0.054947	0.054947	0.389414	0.262327	0.208084	0.140175	0.041112	
269000	-57.270060	396	1	0	'0 0 0 0 	0.071894	0.071894	0.071894	0.071894	0.444511	0.252929	0.192836	0.109724	0.016612	
270000	-56.809342	438	1	0	'0 0 0 0 	0.069611	0.069611	0.069611	0.069611	0.430436	0.231543	0.219790	0.118231	5.258654	
271000	-55.188675	170	1	0	'0 0 0 0 	0.089100	0.089100	0.089100	0.089100	0.335544	0.256833	0.230893	0.176730	0.702495	
272000	-55.901505	271	1	0	'0 0 0 0 	0.187735	0.187735	0.187735	0.187735	0.270599	0.250324	0.248861	0.230216	0.614593	
273000	-57.779554	862	1	0	'0 0 0 0 	0.041373	0.041373	0.041373	0.041373	0.529492	0.250924	0.148982	0.070602	0.054776	
274000	-57.762012	511	1	0	'0 0 0 0 	0.051980	0.051980	0.051980	0.051980	0.474682	0.271925	0.161104	0.092290	0.090592	
275000	-56.952245	423	1	0	'0 0 0 0 	0.157180	0.157180	0.157180	0.157180	0.271532	0.254457	0.244699	0.229312	5.129428	
276000	-57.135284	660	1	0	'0 0 0 0 	0.084964	0.084964	0.084964	0.084964	0.445606	0.234576	0.209522	0.110296	1.010580	
277000	-56.289467	799	1	0	'0 0 0 0 	0.098882	0.098882	0.098882	0.098882	0.423538	0.233925	0.220662	0.121874	0.049807	
278000	-58.113425	476	1	0	'0 0 0 0 	0.066213	0.066213	0.066213	0.066213	0.409181	0.258395	0.203755	0.128670	8.319277	
279000	-55.545769	805	1	0	'0 0 0 0 	0.114595	0.114595	0.114595	0.114595	0.293813	0.254770	0.241772	0.209645	1.509478	
280000	-54.738187	973	1	0	'0 0 0 0 	0.136879	0.136879	0.136879	0.136879	0.314307	0.251242	0.241449	0.193002	0.354794	
281000	-55.286189	639	1	0	'0 0 0 0 	0.073430	0.073430	0.073430	0.073430	0.409984	0.241229	0.219586	0.129201	6.531272	
282000	-55.293704	179	1	0	'0 0 0 0 	0.102497	0.102497	0.102497	0.102497	0.379494	0.240025	0.233068	0.147413	0.194400	
283000	-56.835418	96	1	0	'0 0 0 0 	0.086685	0.086685	0.086685	0.086685	0.377975	0.250612	0.223334	0.148079	0.155925	
284000	-55.312073	317	1	0	'0 0 0 0 	0.135823	0.135823	0.135823	0.135823	0.277816	0.253587	0.244982	0.223616	5.240881	
285000	-55.992740	936	1	0	'0 0 0 0 	0.119682	0.119682	0.119682	0.119682	0.294086	0.248161	0.248261	0.209492	5.369890	
286000	-55.388028	66	1	0	'0 0 0 0 	0.068584	0.068584	0.068584	0.068584	0.455671	0.241143	0.198264	0.104922	8.705700	
287000	-54.912594	257	1	0	'0 0 0 0 	0.124623	0.124623	0.124623	0.124623	0.291744	0.254008	0.242829	0.211419	8.401033	
288000	-55.827873	257	1	0	'0 0 0 0 	0.177051	0.177051	0.177051	0.177051	0.269922	0.250398	0.248840	0.230840	0.695041	
289000	-55.808515	258	1	0	'0 0 0 0 	0.119312	0.119312	0.119312	0.119312	0.285811	0.249318	0.248286	0.216584	4.233685	
290000	-58.228989	451	1	0	'0 0 0 0 	0.050759	0.050759	0.050759	0.050759	0.432290	0.283983	0.171237	0.112490	2.375335	
291000	-57.159231	643	1	0	'0 0 0 0 	0.182369	0.182369	0.182369	0.182369	0.267205	0.254763	0.244713	0.233319	0.090789	
292000	-55.663494	785	1	0	'0 0 0 0 	0.111541	0.111541	0.111541	0.111541	0.279062	0.252608	0.245816	0.222514	5.537993	
293000	-54.632412	995	1	0	'0 0 0 0 	0.105509	0.105509	0.105509	0.105509	0.315787	0.250524	0.241834	0.191855	2.294616	
294000	-57.528299	658	1	0	'0 0 0 0 	0.098154	0.098154	0.098154	0.098154	0.386098	0.233944	0.236598	0.143359	5.089660	
295000	-56.668258	900	1	0	'0 0 0 0 	0.078656	0.078656	0.078656	0.078656	0.367275	0.250380	0.227353	0.154992	0.068876	
296000	-57.672453	275	1	0	'0 0 0 0 	0.066369	0.066369	0.066369	0.066369	0.409851	0.247786	0.213367	0.128996	3.486260	
297000	-56.783048	785	1	0	'0 0 0 0 	0.181412	0.181412	0.181412	0.181412	0.257192	0.249950	0.249948	0.242910	1.009932	
298000	-55.462003	774	1	0	'0 0 0 0 	0.115365	0.115365	0.115365	0.115365	0.303772	0.249042	0.245730	0.201457	4.432333	
299000	-56.873623	427	1	0	'0 0 0 0 	0.119572	0.119572	0.119572	0.119572	0.408895	0.236116	0.225040	0.129949	0.323096	
300000	-54.825904	78	1	0	'0 0 0 0 	0.141174	0.141174	0.141174	0.141174	0.322044	0.251218	0.239731	0.187007	1.125294	
301000	-56.508371	534	1	0	'0 0 0 0 	0.169066	0.169066	0.169066	0.169066	0.259132	0.252630	0.247220	0.241017	0.040987	
302000	-58.103213	68	1	0	'0 0 0 0 	0.085467	0.085467	0.085467	0.085467	0.400107	0.249262	0.216040	0.134591	6.382722	
303000	-55.693608	268	1	0	'0 0 0 0 	0.084893	0.084893	0.084893	0.084893	0.365632	0.255351	0.223164	0.155854	0.079605	
304000	-56.147271	89	1	0	'0 0 0 0 	0.148080	0.148080	0.148080	0.148080	0.351611	0.239798	0.242920	0.165671	0.058058	
305000	-55.759333	785	1	0	'0 0 0 0 	0.138055	0.138055	0.138055	0.138055	0.267862	0.250815	0.248571	0.232752	3.328878	
306000	-56.127237	130	1	0	'0 0 0 0 	0.064404	0.064404	0.064404	0.064404	0.416498	0.254036	0.204646	0.124820	1.553880	
307000	-58.211031	702	1	0	'0 0 0 0 	0.036070	0.036070	0.036070	0.036070	0.463484	0.272465	0.166294	0.097758	1.726514	
308000	-56.469273	829	1	0	'0 0 0 0 	0.095845	0.095845	0.095845	0.095845	0.288753	0.252038	0.245193	0.214016	3.612072	
309000	-56.528599	280	1	0	'0 0 0 0 	0.077034	0.077034	0.077034	0.077034	0.476850	0.222092	0.205396	0.095662	0.708411	
310000	-56.772245	644	1	0	'0 0 0 0 	0.054627	0.054627	0.054627	0.054627	0.459376	0.247074	0.190884	0.102666	1.048065	
311000	-56.948184	161	1	0	'0 0 0 0 	0.056852	0.056852	0.056852	0.056852	0.436268	0.243463	0.205556	0.114713	2.983513	
312000	-57.069218	49	1	0	'0 0 0 0 	0.152284	0.152284	0.152284	0.152284	0.266487	0.248587	0.250890	0.234037	0.728807	
313000	-58.508909	860	1	0	'0 0 0 0 	0.091931	0.091931	0.091931	0.091931	0.429491	0.253188	0.199635	0.117686	6.411571	
314000	-56.374388	950	1	0	'0 0 0 0 	0.106249	0.106249	0.106249	0.106249	0.440749	0.235481	0.211025	0.112745	0.075290	
315000	-56.247554	762	1	0	'0 0 0 0 	0.156526	0.156526	0.156526	0.156526	0.265969	0.250746	0.248762	0.234524	0.681131	
316000	-57.854446	172	1	0	'0 0 0 0 	0.090782	0.090782	0.090782	0.090782	0.347122	0.247804	0.236349	0.168725	4.752917	
317000	-58.103407	985	1	0	'0 0 0 0 	0.036627	0.036627	0.036627	0.036627	0.396965	0.277558	0.191547	0.133930	1.748388	
318000	-56.500037	534	1	0	'0 0 0 0 	0.179357	0.179357	0.179357	0.179357	0.257717	0.251917	0.247974	0.242393	3.310088	
319000	-55.057987	9	1	0	'0 0 0 0 	0.141070	0.141070	0.141070	0.141070	0.286284	0.253119	0.244458	0.216139	7.179585	
320000	-54.934395	964	1	0	'0 0 0 0 	0.084097	0.084097	0.084097	0.084097	0.368381	0.248534	0.228753	0.154332	0.160933	
321000	-57.753718	735	1	0	'0 0 0 0 	0.068776	0.068776	0.068776	0.068776	0.444572	0.257588	0.188577	0.109263	0.360295	
322000	-56.708999	922	1	0	'0 0 0 0 	0.059915	0.059915	0.059915	0.059915	0.383157	0.260481	0.212142	0.144220	0.218035	
323000	-59.856141	522	1	0	'0 0 0 0 	0.129999	0.129999	0.129999	0.129999	0.328286	0.253028	0.236445	0.182241	2.932495	
324000	-55.129144	380	1	0	'0 0 0 0 	0.169100	0.169100	0.169100	0.169100	0.282792	0.251908	0.246088	0.219213	0.215849	
325000	-55.852127	66	1	0	'0 0 0 0 	0.083447	0.083447	0.083447	0.083447	0.429237	0.236425	0.215590	0.118748	4.103270	
326000	-55.340230	639	1	0	'0 0 0 0 	0.062148	0.062148	0.062148	0.062148	0.427214	0.244540	0.208754	0.119492	0.391331	
327000	-55.492686	167	1	0	'0 0 0 0 	0.050581	0.050581	0.050581	0.050581	0.416380	0.249775	0.208670	0.125176	0.563792	
328000	-57.119513	93	1	0	'0 0 0 0 	0.044682	0.044682	0.044682	0.044682	0.441836	0.260133	0.187587	0.110443	12.854107	
329000	-57.457100	725	1	0	'0 0 0 0 	0.055203	0.055203	0.055203	0.055203	0.499134	0.255220	0.162536	0.083109	26.840415	
330000	-56.531544	212	1	0	'0 0 0 0 	0.043578	0.043578	0.043578	0.043578	0.445967	0.247623	0.197017	0.109393	17.830721	
331000	-56.614765	254	1	0	'0 0 0 0 	0.142466	0.142466	0.142466	0.142466	0.263952	0.253308	0.246337	0.236403	11.915884	
332000	-57.338221	635	1	0	'0 0 0 0 	0.081119	0.081119	0.081119	0.081119	0.351860	0.263334	0.220089	0.164716	0.337717	
333000	-57.034422	203	1	0	'0 0 0 0 	0.060127	0.060127	0.060127	0.060127	0.491798	0.233938	0.185856	0.088408	0.941672	
334000	-57.497978	950	1	0	'0 0 0 0 	0.055042	0.055042	0.055042	0.055042	0.493250	0.267672	0.154977	0.084101	5.389006	
335000	-55.909191	675	1	0	'0 0 0 0 	0.099016	0.099016	0.099016	0.099016	0.350054	0.246630	0.236612	0.166704	3.887446	
336000	-57.080025	24	1	0	'0 0 0 0 	0.156936	0.156936	0.156936	0.156936	0.266701	0.250065	0.249395	0.233839	2.829821	
337000	-58.703779	149	1	0	'0 0 0 0 	0.052458	0.052458	0.052458	0.052458	0.469678	0.249004	0.183850	0.097469	14.758079	
338000	-57.763205	727	1	0	'0 0 0 0 	0.049346	0.049346	0.049346	0.049346	0.413396	0.261738	0.198921	0.125945	36.679501	
339000	-55.596147	677	1	0	'0 0 0 0 	0.139041	0.139041	0.139041	0.139041	0.281353	0.251506	0.246654	0.220488	24.748124	
340000	-56.548131	578	1	0	'0 0 0 0 	0.135340	0.135340	0.135340	0.135340	0.325657	0.246207	0.243809	0.184327	32.313469	
341000	-55.472193	796	1	0	'0 0 0 0 	0.084792	0.084792	0.084792	0.084792	0.442688	0.247316	0.198885	0.111111	23.965021	
342000	-55.280961	380	1	0	'0 0 0 0 	0.179662	0.179662	0.179662	0.179662	0.278904	0.251315	0.247113	0.222668	35.619971	
343000	-57.573905	571	1	0	'0 0 0 0 	0.281873	0.281873	0.281873	0.281873	0.251399	0.249856	0.250140	0.248605	44.747002	
344000	-56.945120	170	1	0	'0 0 0 0 	0.178133	0.178133	0.178133	0.178133	0.275566	0.248795	0.249961	0.225678	30.942230	
345000	-55.560770	624	1	0	'0 0 0 0 	0.184996	0.184996	0.184996	0.184996	0.270585	0.250799	0.248389	0.230227	33.157244	
346000	-57.008429	62	1	0	'0 0 0 0 	0.179966	0.179966	0.179966	0.179966	0.267098	0.250059	0.249376	0.233467	35.963361	
347000	-55.686157	785	1	0	'0 0 0 0 	0.109370	0.109370	0.109370	0.109370	0.280149	0.252836	0.245474	0.221542	38.894090	
348000	-55.771004	268	1	0	'0 0 0 0 	0.099639	0.099639	0.099639	0.099639	0.349280	0.251589	0.232011	0.167119	34.380055	
349000	-56.800052	639	1	0	'0 0 0 0 	0.108195	0.108195	0.108195	0.108195	0.353276	0.239790	0.242401	0.164532	32.236369	
350000	-55.356360	175	1	0	'0 0 0 0 	0.096626	0.096626	0.096626	0.096626	0.424477	0.245904	0.208711	0.120908	58.862687	
351000	-56.915136	353	1	0	'0 0 0 0 	0.254126	0.254126	0.254126	0.254126	0.252742	0.250311	0.249674	0.247272	74.079750	
352000	-56.553626	803	1	0	'0 0 0 0 	0.152310	0.152310	0.152310	0.152310	0.264892	0.249056	0.250514	0.235538	73.225182	
353000	-56.680216	468	1	0	'0 0 0 0 	0.070447	0.070447	0.070447	0.070447	0.447464	0.240800	0.202670	0.109066	88.894213	
354000	-55.963140	35	1	0	'0 0 0 0 	0.132451	0.132451	0.132451	0.132451	0.282256	0.251501	0.246554	0.219689	95.721298	
355000	-57.454861	41	1	0	'0 0 0 0 	0.055281	0.055281	0.055281	0.055281	0.486463	0.247666	0.176176	0.089694	95.936846	
356000	-56.049372	112	1	0	'0 0 0 0 	0.095553	0.095553	0.095553	0.095553	0.282685	0.253042	0.244981	0.219292	95.714883	
357000	-56.578807	187	1	0	'0 0 0 0 	0.086838	0.086838	0.086838	0.086838	0.529708	0.225621	0.171586	0.073085	95.547867	
358000	-55.134344	742	1	0	'0 0 0 0 	0.091691	0.091691	0.091691	0.091691	0.334987	0.248282	0.239339	0.177391	97.032449	
359000	-58.836333	151	1	0	'0 0 0 0 	0.039699	0.039699	0.039699	0.039699	0.511918	0.256003	0.154710	0.077368	96.850313	
360000	-55.010786	774	1	0	'0 0 0 0 	0.085384	0.085384	0.085384	0.085384	0.332125	0.252556	0.235920	0.179399	93.419778	
361000	-57.222628	232	1	0	'0 0 0 0 	0.071256	0.071256	0.071256	0.071256	0.427834	0.240367	0.212443	0.119356	88.091854	
362000	-55.810771	885	1	0	'0 0 0 0 	0.116962	0.116962	0.116962	0.116962	0.303322	0.248626	0.246226	0.201826	89.424040	
363000	-56.478680	677	1	0	'0 0 0 0 	0.177252	0.177252	0.177252	0.177252	0.266986	0.249993	0.249448	0.233572	97.234097	
364000	-57.685213	772	1	0	'0 0 0 0 	0.064300	0.064300	0.064300	0.064300	0.362253	0.256829	0.222893	0.158026	74.478538	
365000	-57.055727	257	1	0	'0 0 0 0 	0.214762	0.214762	0.214762	0.214762	0.260668	0.249825	0.249952	0.239555	73.151947	
366000	-59.780509	27	1	0	'0 0 0 0 	0.036858	0.036858	0.036858	0.036858	0.358634	0.298204	0.187366	0.155795	78.009414	
367000	-57.531602	396	1	0	'0 0 0 0 	0.048681	0.048681	0.048681	0.048681	0.465991	0.278838	0.159643	0.095527	79.113977	
368000	-55.939375	757	1	0	'0 0 0 0 	0.162362	0.162362	0.162362	0.162362	0.267530	0.250898	0.248511	0.233061	72.971742	
369000	-55.392403	317	1	0	'0 0 0 0 	0.116848	0.116848	0.116848	0.116848	0.285609	0.256461	0.241277	0.216653	60.895343	
370000	-55.953679	757	1	0	'0 0 0 0 	0.107255	0.107255	0.107255	0.107255	0.290206	0.256335	0.240781	0.212678	38.290573	
371000	-55.685608	9	1	0	'0 0 0 0 	0.178079	0.178079	0.178079	0.178079	0.271942	0.250740	0.248340	0.228978	26.638239	
372000	-54.948936	964	1	0	'0 0 0 0 	0.082129	0.082129	0.082129	0.082129	0.370704	0.249000	0.227491	0.152805	10.829801	
373000	-55.443937	793	1	0	'0 0 0 0 	0.098811	0.098811	0.098811	0.098811	0.345322	0.245144	0.239508	0.170027	5.254453	
374000	-55.954040	331	1	0	'0 0 0 0 	0.100003	0.100003	0.100003	0.100003	0.338331	0.243162	0.243500	0.175006	1.064573	
375000	-55.072086	271	1	0	'0 0 0 0 	0.144619	0.144619	0.144619	0.144619	0.287067	0.252530	0.244936	0.215467	11.356336	
376000	-56.598315	353	1	0	'0 0 0 0 	0.171365	0.171365	0.171365	0.171365	0.260225	0.253880	0.245946	0.239949	17.434610	
377000	-56.972727	603	1	0	'0 0 0 0 	0.127986	0.127986	0.127986	0.127986	0.304473	0.246871	0.247765	0.200891	13.031370	
378000	-57.567222	690	1	0	'0 0 0 0 	0.105757	0.105757	0.105757	0.105757	0.349559	0.254675	0.228957	0.166809	3.283788	
