Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LA1=0_Wax1=0.txt
Log File Name:                   LA1=0_Wax1=0.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1428836467
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LA1=0_Wax1=0.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
191000	-45.843127	557	1	0	'0 0 0 0 	0.033148	0.033148	0.033148	0.033148	0.362922	0.248628	0.230524	0.157926	75.789240	
192000	-44.908404	568	1	0	'0 0 0 0 	0.048234	0.048234	0.048234	0.048234	0.349522	0.246594	0.236811	0.167074	60.224685	
193000	-46.079367	608	1	0	'0 0 0 0 	0.023811	0.023811	0.023811	0.023811	0.319182	0.284916	0.209180	0.186723	78.691705	
194000	-44.688641	398	1	0	'0 0 0 0 	0.041120	0.041120	0.041120	0.041120	0.322294	0.259948	0.231245	0.186513	76.735368	
195000	-46.778894	177	1	0	'0 0 0 0 	0.021207	0.021207	0.021207	0.021207	0.302748	0.271506	0.224454	0.201292	92.533584	
196000	-45.112694	946	1	0	'0 0 0 0 	0.044060	0.044060	0.044060	0.044060	0.371593	0.259938	0.216807	0.151662	98.371870	
197000	-45.652225	712	1	0	'0 0 0 0 	0.049641	0.049641	0.049641	0.049641	0.345458	0.235314	0.249367	0.169860	87.194912	
198000	-47.548254	937	1	0	'0 0 0 0 	0.030592	0.030592	0.030592	0.030592	0.347417	0.243922	0.240092	0.168569	82.515055	
199000	-49.224391	569	1	0	'0 0 0 0 	0.056087	0.056087	0.056087	0.056087	0.404794	0.236657	0.226266	0.132283	77.113170	
200000	-45.107010	214	1	0	'0 0 0 0 	0.046271	0.046271	0.046271	0.046271	0.359418	0.247867	0.232426	0.160289	56.470882	
201000	-46.571978	623	1	0	'0 0 0 0 	0.055466	0.055466	0.055466	0.055466	0.354838	0.262337	0.220102	0.162724	49.820927	
202000	-44.818654	597	1	0	'0 0 0 0 	0.033271	0.033271	0.033271	0.033271	0.355007	0.232676	0.249072	0.163245	61.499547	
203000	-45.313979	33	1	0	'0 0 0 0 	0.041388	0.041388	0.041388	0.041388	0.386872	0.223431	0.247029	0.142668	64.049274	
204000	-45.660163	719	1	0	'0 0 0 0 	0.058068	0.058068	0.058068	0.058068	0.386326	0.209992	0.261527	0.142156	64.204396	
205000	-49.552515	840	1	0	'0 0 0 0 	0.076925	0.076925	0.076925	0.076925	0.366062	0.229007	0.249097	0.155834	64.250810	
206000	-47.912752	208	1	0	'0 0 0 0 	0.023481	0.023481	0.023481	0.023481	0.300684	0.261545	0.234123	0.203648	69.077813	
207000	-45.675289	252	1	0	'0 0 0 0 	0.029498	0.029498	0.029498	0.029498	0.347090	0.334797	0.161924	0.156189	52.896736	
208000	-46.075917	337	1	0	'0 0 0 0 	0.033161	0.033161	0.033161	0.033161	0.342037	0.258855	0.227178	0.171929	42.626550	
209000	-48.635755	405	1	0	'0 0 0 0 	0.020587	0.020587	0.020587	0.020587	0.229092	0.304740	0.200055	0.266114	38.823216	
210000	-45.696083	440	1	0	'0 0 0 0 	0.032106	0.032106	0.032106	0.032106	0.362016	0.253929	0.225725	0.158330	23.517995	
211000	-48.491192	251	1	0	'0 0 0 0 	0.071249	0.071249	0.071249	0.071249	0.448978	0.225255	0.216932	0.108836	10.278016	
212000	-44.477127	292	1	0	'0 0 0 0 	0.049227	0.049227	0.049227	0.049227	0.314653	0.246493	0.246080	0.192774	11.406040	
213000	-45.950000	601	1	0	'0 0 0 0 	0.042283	0.042283	0.042283	0.042283	0.304114	0.269879	0.225708	0.200300	12.290828	
214000	-45.276005	201	1	0	'0 0 0 0 	0.043458	0.043458	0.043458	0.043458	0.402719	0.198539	0.267075	0.131667	11.874692	
215000	-44.620246	311	1	0	'0 0 0 0 	0.037040	0.037040	0.037040	0.037040	0.378122	0.242176	0.231459	0.148243	11.898765	
216000	-45.151932	916	1	0	'0 0 0 0 	0.042232	0.042232	0.042232	0.042232	0.389419	0.237951	0.231298	0.141332	5.352359	
217000	-47.875418	728	1	0	'0 0 0 0 	0.029102	0.029102	0.029102	0.029102	0.320475	0.261322	0.230362	0.187841	1.372083	
218000	-43.704884	286	2	0	'0 0 1 1 	0.067087	0.067087	0.016546	0.016546	0.227264	0.351297	0.165545	0.255894	0.041094	
219000	-44.746040	802	1	0	'0 0 0 0 	0.038355	0.038355	0.038355	0.038355	0.393102	0.263030	0.206018	0.137849	2.130146	
220000	-45.190174	940	1	0	'0 0 0 0 	0.038852	0.038852	0.038852	0.038852	0.380984	0.239082	0.233440	0.146493	0.709376	
221000	-46.828841	151	1	0	'0 0 0 0 	0.018657	0.018657	0.018657	0.018657	0.320484	0.228922	0.262845	0.187750	4.055114	
222000	-45.197215	904	1	0	'0 0 0 0 	0.049196	0.049196	0.049196	0.049196	0.380052	0.219857	0.253464	0.146627	0.112394	
223000	-45.921196	929	1	0	'0 0 0 0 	0.107694	0.107694	0.107694	0.107694	0.351374	0.244012	0.238788	0.165826	2.247939	
224000	-45.362295	696	1	0	'0 0 0 0 	0.041384	0.041384	0.041384	0.041384	0.356584	0.251122	0.230187	0.162108	5.765404	
225000	-45.397393	855	1	0	'0 0 0 0 	0.040633	0.040633	0.040633	0.040633	0.441773	0.202762	0.243641	0.111825	0.684888	
226000	-46.131268	927	1	0	'0 0 0 0 	0.020864	0.020864	0.020864	0.020864	0.312363	0.323652	0.178763	0.185223	6.514438	
227000	-46.546639	632	1	0	'0 0 0 0 	0.052189	0.052189	0.052189	0.052189	0.385628	0.253510	0.217728	0.143133	13.212441	
228000	-44.647646	292	1	0	'0 0 0 0 	0.043581	0.043581	0.043581	0.043581	0.304971	0.249916	0.244638	0.200475	8.372289	
229000	-45.680444	823	1	0	'0 0 0 0 	0.042497	0.042497	0.042497	0.042497	0.408631	0.225075	0.236197	0.130097	6.794965	
230000	-45.317103	933	1	0	'0 0 0 0 	0.033067	0.033067	0.033067	0.033067	0.326759	0.243632	0.246109	0.183500	5.624040	
231000	-45.248826	181	1	0	'0 0 0 0 	0.045919	0.045919	0.045919	0.045919	0.363030	0.264144	0.215804	0.157021	1.175543	
232000	-44.511291	368	1	0	'0 0 0 0 	0.047626	0.047626	0.047626	0.047626	0.325436	0.248029	0.242055	0.184480	5.305226	
233000	-44.627498	350	1	0	'0 0 0 0 	0.060073	0.060073	0.060073	0.060073	0.343448	0.232727	0.252635	0.171190	12.863477	
234000	-45.762789	851	1	0	'0 0 0 0 	0.076465	0.076465	0.076465	0.076465	0.321560	0.243507	0.247505	0.187428	2.631165	
235000	-46.897211	77	1	0	'0 0 0 0 	0.066040	0.066040	0.066040	0.066040	0.391430	0.230110	0.238344	0.140115	0.183385	
236000	-45.273359	161	1	0	'0 0 0 0 	0.022662	0.022662	0.022662	0.022662	0.375118	0.247135	0.227720	0.150026	11.066102	
237000	-46.196119	445	1	0	'0 0 0 0 	0.049576	0.049576	0.049576	0.049576	0.380111	0.224683	0.248385	0.146820	16.666130	
238000	-47.450797	753	1	0	'0 0 0 0 	0.019770	0.019770	0.019770	0.019770	0.304387	0.282172	0.214550	0.198892	7.199786	
239000	-44.352119	884	1	0	'0 0 0 0 	0.042763	0.042763	0.042763	0.042763	0.365412	0.223782	0.254778	0.156028	9.201240	
240000	-45.866804	354	1	0	'0 0 0 0 	0.056964	0.056964	0.056964	0.056964	0.344264	0.237061	0.247942	0.170734	1.348437	
241000	-46.071365	706	2	0	'1 0 1 0 	0.043286	0.063298	0.043286	0.063298	0.319511	0.239222	0.252338	0.188929	0.179410	
242000	-46.056421	643	2	0	'1 0 1 0 	5.664904	27.555040	5.664904	27.555040	0.250000	0.250000	0.250000	0.250000	24.536836	
243000	-45.970255	959	2	0	'1 0 1 0 	2.462397	13.388755	2.462397	13.388755	0.250000	0.250000	0.250000	0.250000	29.106090	
244000	-46.142221	717	2	0	'1 0 1 0 	11.663372	54.804748	11.663372	54.804748	0.250000	0.250000	0.250000	0.250000	37.915861	
245000	-47.101914	849	2	0	'1 0 1 0 	4.078927	33.844538	4.078927	33.844538	0.250000	0.250000	0.250000	0.250000	48.232941	
246000	-46.391601	192	2	0	'1 0 1 0 	13.083394	56.542046	13.083394	56.542046	0.250000	0.250000	0.250000	0.250000	39.761584	
247000	-45.984493	469	2	0	'1 0 1 0 	13.619127	77.924650	13.619127	77.924650	0.250000	0.250000	0.250000	0.250000	38.740114	
248000	-45.976690	140	2	0	'1 0 1 0 	6.705933	35.600250	6.705933	35.600250	0.250000	0.250000	0.250000	0.250000	43.087459	
249000	-46.196667	283	2	0	'1 0 1 0 	13.665126	89.615998	13.665126	89.615998	0.250000	0.250000	0.250000	0.250000	44.699198	
250000	-46.243798	662	2	0	'0 1 0 1 	10.440678	47.189552	10.440678	47.189552	0.250000	0.250000	0.250000	0.250000	61.247241	
251000	-46.551116	368	2	0	'0 1 0 1 	6.565852	48.205604	6.565852	48.205604	0.250000	0.250000	0.250000	0.250000	48.681734	
252000	-46.104429	296	2	0	'0 1 0 1 	1.238885	5.923944	1.238885	5.923944	0.250000	0.250000	0.250000	0.250000	26.453769	
253000	-45.970755	28	2	0	'0 1 0 1 	5.378470	29.158501	5.378470	29.158501	0.250000	0.250000	0.250000	0.250000	23.223099	
254000	-46.262161	295	2	0	'0 1 0 1 	21.795166	97.903903	21.795166	97.903903	0.250000	0.250000	0.250000	0.250000	30.950528	
255000	-46.235841	70	2	0	'0 1 0 1 	2.528277	16.837874	2.528277	16.837874	0.250000	0.250000	0.250000	0.250000	25.434495	
256000	-47.474142	571	2	0	'0 1 0 1 	3.025317	10.227701	3.025317	10.227701	0.250000	0.250000	0.250000	0.250000	38.198307	
257000	-46.659115	388	2	0	'1 0 1 0 	2.658224	10.780777	2.658224	10.780777	0.250000	0.250000	0.250000	0.250000	19.865545	
258000	-45.000354	186	3	0	'1 0 2 0 	13.279232	58.854699	3.425981	58.854699	0.250000	0.250000	0.250000	0.250000	17.365916	
259000	-46.622244	322	2	0	'1 0 1 0 	2.629811	10.749731	2.629811	10.749731	0.250000	0.250000	0.250000	0.250000	4.204029	
260000	-46.067280	335	2	0	'1 0 1 0 	0.444469	2.172415	0.444469	2.172415	0.250000	0.250000	0.250000	0.250000	2.963962	
261000	-46.309905	714	2	0	'1 0 1 0 	2.312279	10.230684	2.312279	10.230684	0.250000	0.250000	0.250000	0.250000	8.956305	
262000	-45.087680	85	1	0	'0 0 0 0 	0.039796	0.039796	0.039796	0.039796	0.316692	0.246513	0.245612	0.191184	0.501482	
263000	-45.563820	613	1	0	'0 0 0 0 	0.039050	0.039050	0.039050	0.039050	0.417459	0.252188	0.205943	0.124410	8.245473	
264000	-44.956908	976	1	0	'0 0 0 0 	0.029890	0.029890	0.029890	0.029890	0.343123	0.233214	0.252228	0.171435	9.812421	
265000	-46.014144	750	1	0	'0 0 0 0 	0.034191	0.034191	0.034191	0.034191	0.323643	0.239239	0.251332	0.185786	0.123443	
266000	-46.462484	494	1	0	'0 0 0 0 	0.060740	0.060740	0.060740	0.060740	0.418252	0.205604	0.252178	0.123966	0.107072	
267000	-44.593876	265	1	0	'0 0 0 0 	0.027858	0.027858	0.027858	0.027858	0.349174	0.233666	0.249917	0.167243	2.028428	
268000	-45.097984	764	1	0	'0 0 0 0 	0.037058	0.037058	0.037058	0.037058	0.327851	0.266290	0.223956	0.181903	9.282959	
269000	-45.417739	472	1	0	'0 0 0 0 	0.030852	0.030852	0.030852	0.030852	0.353072	0.235208	0.247105	0.164615	0.063068	
270000	-44.302698	102	1	0	'0 0 0 0 	0.065831	0.065831	0.065831	0.065831	0.305607	0.242139	0.252329	0.199925	9.655713	
271000	-44.849197	37	1	0	'0 0 0 0 	0.038181	0.038181	0.038181	0.038181	0.355747	0.263113	0.219096	0.162045	1.106230	
272000	-45.579427	944	1	0	'0 0 0 0 	0.049230	0.049230	0.049230	0.049230	0.360999	0.245294	0.234421	0.159286	9.313085	
273000	-48.546693	611	1	0	'0 0 0 0 	0.012370	0.012370	0.012370	0.012370	0.263863	0.322928	0.185808	0.227401	17.462280	
274000	-44.743756	3	1	0	'0 0 0 0 	0.044150	0.044150	0.044150	0.044150	0.379380	0.259781	0.214179	0.146660	1.714004	
275000	-46.293346	286	1	0	'0 0 0 0 	0.082320	0.082320	0.082320	0.082320	0.328620	0.246142	0.243129	0.182108	0.583100	
276000	-45.036476	213	1	0	'0 0 0 0 	0.059919	0.059919	0.059919	0.059919	0.324002	0.255066	0.235521	0.185410	1.568641	
277000	-43.916782	816	2	0	'0 0 1 0 	0.095633	0.095633	0.015219	0.095633	0.101239	0.522370	0.061104	0.315287	0.219192	
278000	-42.288831	350	2	0	'0 0 1 1 	0.074745	0.074745	0.019411	0.019411	0.275372	0.299502	0.203641	0.221485	1.726898	
279000	-45.035337	795	1	0	'0 0 0 0 	0.046009	0.046009	0.046009	0.046009	0.350306	0.268115	0.216146	0.165432	2.632318	
280000	-44.947009	833	1	0	'0 0 0 0 	0.040904	0.040904	0.040904	0.040904	0.336454	0.258148	0.229393	0.176004	1.224929	
281000	-45.630848	838	1	0	'0 0 0 0 	0.039383	0.039383	0.039383	0.039383	0.354575	0.262724	0.219822	0.162879	1.959673	
282000	-45.580278	22	1	0	'0 0 0 0 	0.042252	0.042252	0.042252	0.042252	0.366397	0.233836	0.244028	0.155739	9.750964	
283000	-46.750513	738	1	0	'0 0 0 0 	0.064669	0.064669	0.064669	0.064669	0.367109	0.233785	0.243829	0.155277	0.543851	
284000	-44.931550	57	1	0	'0 0 0 0 	0.047022	0.047022	0.047022	0.047022	0.389753	0.238043	0.231074	0.141130	0.051015	
285000	-45.587448	433	1	0	'0 0 0 0 	0.052891	0.052891	0.052891	0.052891	0.398864	0.258359	0.208029	0.134748	2.843280	
286000	-45.770961	202	1	0	'0 0 0 0 	0.038446	0.038446	0.038446	0.038446	0.371004	0.228031	0.248332	0.152633	7.765364	
287000	-45.288274	59	1	0	'0 0 0 0 	0.033078	0.033078	0.033078	0.033078	0.386737	0.220398	0.250250	0.142615	0.088457	
288000	-45.695789	559	1	0	'0 0 0 0 	0.068699	0.068699	0.068699	0.068699	0.310840	0.235225	0.258396	0.195539	0.317021	
289000	-46.357609	917	1	0	'0 0 0 0 	0.047079	0.047079	0.047079	0.047079	0.342727	0.247928	0.237522	0.171823	0.425712	
290000	-44.519328	562	1	0	'0 0 0 0 	0.033325	0.033325	0.033325	0.033325	0.404011	0.226385	0.236873	0.132730	6.590966	
291000	-45.176130	605	2	0	'0 1 0 1 	0.093562	0.522263	0.093562	0.522263	0.249883	0.249682	0.250318	0.250117	1.116340	
292000	-48.518863	846	1	0	'0 0 0 0 	0.085003	0.085003	0.085003	0.085003	0.339829	0.243340	0.242899	0.173932	0.791282	
293000	-43.960574	554	1	0	'0 0 0 0 	0.045437	0.045437	0.045437	0.045437	0.358532	0.251130	0.229552	0.160786	1.504053	
294000	-47.107774	940	1	0	'0 0 0 0 	0.017580	0.017580	0.017580	0.017580	0.325382	0.260338	0.230142	0.184137	1.651729	
295000	-46.230837	464	1	0	'0 0 0 0 	0.046730	0.046730	0.046730	0.046730	0.407544	0.228911	0.232790	0.130755	1.337452	
296000	-44.583756	855	1	0	'0 0 0 0 	0.030240	0.030240	0.030240	0.030240	0.421969	0.211434	0.244224	0.122372	0.049191	
297000	-46.662525	76	1	0	'0 0 0 0 	0.050076	0.050076	0.050076	0.050076	0.384574	0.224600	0.246730	0.144096	0.585914	
298000	-49.306200	365	2	0	'1 1 0 1 	0.220364	0.220364	0.053673	0.220364	0.265166	0.272800	0.227739	0.234295	3.842815	
299000	-45.033696	572	1	0	'0 0 0 0 	0.042868	0.042868	0.042868	0.042868	0.373619	0.244644	0.230685	0.151052	11.770037	
300000	-44.405055	835	1	0	'0 0 0 0 	0.036007	0.036007	0.036007	0.036007	0.330887	0.252518	0.236278	0.180317	0.169030	
301000	-45.879195	924	1	0	'0 0 0 0 	0.020666	0.020666	0.020666	0.020666	0.314770	0.226582	0.266682	0.191967	0.319600	
302000	-44.340335	64	1	0	'0 0 0 0 	0.056962	0.056962	0.056962	0.056962	0.310661	0.251407	0.242050	0.195882	0.156683	
303000	-45.687772	135	1	0	'0 0 0 0 	0.036298	0.036298	0.036298	0.036298	0.358022	0.249262	0.231524	0.161192	5.576989	
304000	-45.760962	214	1	0	'0 0 0 0 	0.053900	0.053900	0.053900	0.053900	0.365749	0.243008	0.235064	0.156179	1.067820	
305000	-46.944819	563	1	0	'0 0 0 0 	0.022204	0.022204	0.022204	0.022204	0.327889	0.280690	0.210889	0.180532	0.055649	
306000	-45.791963	311	1	0	'0 0 0 0 	0.067310	0.067310	0.067310	0.067310	0.410118	0.222662	0.238002	0.129217	0.247271	
307000	-50.036187	638	1	0	'0 0 0 0 	0.085194	0.085194	0.085194	0.085194	0.382536	0.246217	0.225869	0.145379	8.612133	
308000	-47.211067	932	1	0	'0 0 0 0 	0.046341	0.046341	0.046341	0.046341	0.340103	0.263615	0.223244	0.173038	0.028040	
309000	-46.101256	867	1	0	'0 0 0 0 	0.029701	0.029701	0.029701	0.029701	0.316952	0.284777	0.209784	0.188488	12.382261	
310000	-45.564883	222	1	0	'0 0 0 0 	0.033707	0.033707	0.033707	0.033707	0.328111	0.274503	0.216368	0.181017	13.521595	
311000	-44.824337	27	1	0	'0 0 0 0 	0.050831	0.050831	0.050831	0.050831	0.314247	0.247061	0.245600	0.193092	23.206653	
312000	-46.057058	61	1	0	'0 0 0 0 	0.030460	0.030460	0.030460	0.030460	0.316917	0.286074	0.208658	0.188351	23.942422	
313000	-44.826244	489	1	0	'0 0 0 0 	0.041990	0.041990	0.041990	0.041990	0.373441	0.220138	0.255694	0.150727	32.284793	
314000	-46.369349	922	1	0	'0 0 0 0 	0.050907	0.050907	0.050907	0.050907	0.355616	0.242571	0.238873	0.162939	8.969994	
315000	-45.380667	404	1	0	'0 0 0 0 	0.045067	0.045067	0.045067	0.045067	0.359416	0.259760	0.221059	0.159766	0.193264	
316000	-49.010283	136	1	0	'0 0 0 0 	0.018583	0.018583	0.018583	0.018583	0.222914	0.298765	0.204387	0.273934	9.234681	
317000	-45.467645	456	1	0	'0 0 0 0 	0.036000	0.036000	0.036000	0.036000	0.407359	0.261010	0.202123	0.129508	1.738652	
318000	-46.399565	967	1	0	'0 0 0 0 	0.030044	0.030044	0.030044	0.030044	0.308902	0.315105	0.186128	0.189865	0.838893	
319000	-44.477444	661	1	0	'0 0 0 0 	0.058539	0.058539	0.058539	0.058539	0.301907	0.260140	0.235250	0.202704	0.181657	
320000	-45.803854	652	1	0	'0 0 0 0 	0.040267	0.040267	0.040267	0.040267	0.359297	0.247272	0.233046	0.160385	4.510050	
321000	-45.385520	69	1	0	'0 0 0 0 	0.064912	0.064912	0.064912	0.064912	0.330185	0.249511	0.239397	0.180906	15.296571	
322000	-44.890026	69	1	0	'0 0 0 0 	0.054258	0.054258	0.054258	0.054258	0.325862	0.254173	0.235935	0.184030	12.904391	
323000	-45.905475	615	1	0	'0 0 0 0 	0.042884	0.042884	0.042884	0.042884	0.454470	0.209178	0.230336	0.106016	25.675443	
324000	-44.850071	659	1	0	'0 0 0 0 	0.047191	0.047191	0.047191	0.047191	0.330671	0.241233	0.247522	0.180574	22.158422	
325000	-44.761999	292	1	0	'0 0 0 0 	0.064541	0.064541	0.064541	0.064541	0.328905	0.240529	0.248695	0.181871	3.951969	
326000	-45.900893	470	1	0	'0 0 0 0 	0.035308	0.035308	0.035308	0.035308	0.421860	0.275056	0.183464	0.119620	3.401605	
327000	-44.257351	145	1	0	'0 0 0 0 	0.040062	0.040062	0.040062	0.040062	0.371488	0.252716	0.223651	0.152145	1.748052	
328000	-47.035624	84	1	0	'0 0 0 0 	0.040421	0.040421	0.040421	0.040421	0.343218	0.268585	0.217776	0.170421	4.515214	
329000	-46.239941	919	1	0	'0 0 0 0 	0.072595	0.072595	0.072595	0.072595	0.327950	0.248147	0.241312	0.182591	0.593455	
330000	-49.254543	213	1	0	'0 0 0 0 	0.125443	0.125443	0.125443	0.125443	0.309409	0.243646	0.250045	0.196899	1.637084	
331000	-44.585564	894	1	0	'0 0 0 0 	0.058853	0.058853	0.058853	0.058853	0.300179	0.260700	0.235015	0.204106	8.626923	
332000	-46.955467	200	1	0	'0 0 0 0 	0.047003	0.047003	0.047003	0.047003	0.359843	0.240566	0.239487	0.160105	3.013233	
333000	-45.540897	312	1	0	'0 0 0 0 	0.041009	0.041009	0.041009	0.041009	0.366958	0.241017	0.236616	0.155409	0.356184	
334000	-45.722572	778	1	0	'0 0 0 0 	0.029632	0.029632	0.029632	0.029632	0.309286	0.286516	0.209823	0.194375	7.722066	
335000	-46.045832	539	1	0	'0 0 0 0 	0.030256	0.030256	0.030256	0.030256	0.319610	0.221770	0.270752	0.187868	0.171789	
336000	-46.264536	897	1	0	'0 0 0 0 	0.022303	0.022303	0.022303	0.022303	0.331359	0.311554	0.184044	0.173044	0.045472	
337000	-48.058090	524	1	0	'0 0 0 0 	0.028643	0.028643	0.028643	0.028643	0.299363	0.269568	0.226822	0.204247	0.596608	
338000	-48.186265	701	1	0	'0 0 0 0 	0.074366	0.074366	0.074366	0.074366	0.385846	0.239153	0.231509	0.143493	0.544353	
339000	-44.753288	439	1	0	'0 0 0 0 	0.034034	0.034034	0.034034	0.034034	0.387770	0.203973	0.267531	0.140726	16.011104	
340000	-45.636296	25	1	0	'0 0 0 0 	0.026679	0.026679	0.026679	0.026679	0.306708	0.289447	0.207769	0.196076	0.298760	
341000	-45.842210	713	1	0	'0 0 0 0 	0.020496	0.020496	0.020496	0.020496	0.408847	0.234208	0.226942	0.130003	2.237686	
342000	-45.857812	185	1	0	'0 0 0 0 	0.039627	0.039627	0.039627	0.039627	0.385519	0.245431	0.225494	0.143555	0.017115	
343000	-44.432995	277	1	0	'0 0 0 0 	0.061684	0.061684	0.061684	0.061684	0.327099	0.258785	0.231201	0.182915	0.106674	
344000	-44.553567	104	1	0	'0 0 0 0 	0.056404	0.056404	0.056404	0.056404	0.315131	0.233956	0.258787	0.192126	0.203984	
345000	-44.791252	511	1	0	'0 0 0 0 	0.036273	0.036273	0.036273	0.036273	0.372856	0.244278	0.231317	0.151549	18.210102	
346000	-45.015203	925	1	0	'0 0 0 0 	0.036338	0.036338	0.036338	0.036338	0.349555	0.253755	0.229841	0.166850	22.826648	
347000	-44.844498	843	1	0	'0 0 0 0 	0.039842	0.039842	0.039842	0.039842	0.299034	0.250429	0.245195	0.205342	19.388830	
348000	-45.967859	637	1	0	'0 0 0 0 	0.087410	0.087410	0.087410	0.087410	0.345367	0.246050	0.238598	0.169984	12.713852	
349000	-44.797532	279	1	0	'0 0 0 0 	0.035896	0.035896	0.035896	0.035896	0.442562	0.193112	0.253647	0.110679	6.439767	
350000	-44.734753	982	1	0	'0 0 0 0 	0.044105	0.044105	0.044105	0.044105	0.343878	0.250442	0.234729	0.170950	19.416377	
351000	-44.496295	789	1	0	'0 0 0 0 	0.042007	0.042007	0.042007	0.042007	0.325243	0.241046	0.249098	0.184613	9.612874	
352000	-45.033140	795	1	0	'0 0 0 0 	0.045897	0.045897	0.045897	0.045897	0.350084	0.268258	0.216082	0.165576	0.854721	
353000	-44.044899	350	1	0	'0 0 0 0 	0.048394	0.048394	0.048394	0.048394	0.335285	0.235808	0.251809	0.177099	2.457883	
354000	-45.795519	6	1	0	'0 0 0 0 	0.062805	0.062805	0.062805	0.062805	0.361862	0.244007	0.235399	0.158732	5.449626	
355000	-45.254047	304	1	0	'0 0 0 0 	0.031588	0.031588	0.031588	0.031588	0.336539	0.248352	0.238848	0.176261	8.379573	
356000	-44.169625	145	1	0	'0 0 0 0 	0.042058	0.042058	0.042058	0.042058	0.373716	0.251060	0.224444	0.150780	5.938189	
357000	-45.895163	720	1	0	'0 0 0 0 	0.064200	0.064200	0.064200	0.064200	0.349142	0.235749	0.247793	0.167316	3.256881	
358000	-44.872629	597	1	0	'0 0 0 0 	0.031996	0.031996	0.031996	0.031996	0.349247	0.234594	0.248941	0.167217	8.938402	
359000	-45.405985	368	1	0	'0 0 0 0 	0.034761	0.034761	0.034761	0.034761	0.290855	0.258117	0.238963	0.212065	0.172490	
360000	-45.348175	418	1	0	'0 0 0 0 	0.026663	0.026663	0.026663	0.026663	0.388130	0.227316	0.242518	0.142035	0.210793	
361000	-46.222320	230	1	0	'0 0 0 0 	0.038443	0.038443	0.038443	0.038443	0.344738	0.261651	0.223772	0.169840	3.545688	
362000	-45.406539	820	1	0	'0 0 0 0 	0.036405	0.036405	0.036405	0.036405	0.352525	0.240129	0.242300	0.165047	8.827406	
363000	-45.285358	933	1	0	'0 0 0 0 	0.034181	0.034181	0.034181	0.034181	0.331412	0.242320	0.246231	0.180037	10.412039	
364000	-47.038460	479	1	0	'0 0 0 0 	0.034750	0.034750	0.034750	0.034750	0.300701	0.264536	0.231290	0.203473	2.412719	
365000	-43.614534	568	2	0	'1 0 0 0 	0.052221	0.027162	0.027162	0.027162	0.407639	0.308508	0.161572	0.122281	0.104542	
366000	-45.857807	653	1	0	'0 0 0 0 	0.054285	0.054285	0.054285	0.054285	0.365247	0.234184	0.244076	0.156493	0.984613	
367000	-45.711963	73	1	0	'0 0 0 0 	0.027065	0.027065	0.027065	0.027065	0.368908	0.283613	0.196451	0.151029	0.440428	
368000	-44.373091	843	1	0	'0 0 0 0 	0.051231	0.051231	0.051231	0.051231	0.320616	0.243102	0.248136	0.188146	1.354367	
369000	-44.646899	857	1	0	'0 0 0 0 	0.058195	0.058195	0.058195	0.058195	0.356353	0.245751	0.235493	0.162402	3.504278	
370000	-45.819281	428	1	0	'0 0 0 0 	0.036152	0.036152	0.036152	0.036152	0.441327	0.177118	0.272281	0.109274	0.860848	
371000	-46.061809	845	1	0	'0 0 0 0 	0.023065	0.023065	0.023065	0.023065	0.322227	0.294604	0.200164	0.183005	1.098316	
372000	-44.540363	637	1	0	'0 0 0 0 	0.052308	0.052308	0.052308	0.052308	0.341567	0.260868	0.225410	0.172155	25.396279	
373000	-45.059773	876	1	0	'0 0 0 0 	0.029895	0.029895	0.029895	0.029895	0.313263	0.254786	0.238208	0.193742	17.306214	
374000	-45.664732	118	1	0	'0 0 0 0 	0.045421	0.045421	0.045421	0.045421	0.410398	0.223269	0.237257	0.129075	0.908927	
375000	-45.274221	753	1	0	'0 0 0 0 	0.042080	0.042080	0.042080	0.042080	0.415218	0.233224	0.225114	0.126444	1.017782	
376000	-44.464604	368	1	0	'0 0 0 0 	0.051875	0.051875	0.051875	0.051875	0.332746	0.245507	0.242687	0.179060	0.403148	
377000	-45.659533	720	1	0	'0 0 0 0 	0.034039	0.034039	0.034039	0.034039	0.309907	0.248783	0.244796	0.196514	0.085132	
378000	-44.469070	234	1	0	'0 0 0 0 	0.042324	0.042324	0.042324	0.042324	0.359090	0.223303	0.257487	0.160121	0.692325	
