Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  Nep_55spp_Lid_loading_angle_1=0_both.txt
Log File Name:                   Nep_55spp_Lid_loading_angle_1=0_both.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            740966488
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   Nep_55spp_Lid_loading_angle_1=0_both.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
190000	-52.352418	409	1	0	'0 0 0 0 	0.075469	0.075469	0.075469	0.075469	0.391376	0.273905	0.196911	0.137808	14.197825	
191000	-51.718413	789	1	0	'0 0 0 0 	0.047232	0.047232	0.047232	0.047232	0.401969	0.300956	0.169883	0.127192	5.965943	
192000	-51.896984	328	1	0	'0 0 0 0 	0.044392	0.044392	0.044392	0.044392	0.364026	0.279860	0.201332	0.154782	0.040489	
193000	-52.307545	104	1	0	'0 0 0 0 	0.093555	0.093555	0.093555	0.093555	0.340055	0.275678	0.212222	0.172046	1.850428	
194000	-52.037265	685	1	0	'0 0 0 0 	0.070054	0.070054	0.070054	0.070054	0.372755	0.280765	0.197625	0.148855	0.478014	
195000	-53.596594	655	1	0	'0 0 0 0 	0.054309	0.054309	0.054309	0.054309	0.478777	0.287858	0.145740	0.087624	0.108852	
196000	-52.240794	417	1	0	'0 0 0 0 	0.027729	0.027729	0.027729	0.027729	0.553358	0.295052	0.098871	0.052718	0.390564	
197000	-51.662440	635	1	0	'0 0 0 0 	0.088078	0.088078	0.088078	0.088078	0.353052	0.262561	0.220445	0.163942	5.342824	
198000	-51.404047	228	2	0	'0 1 0 1 	1.176425	4.056369	1.176425	4.056369	0.250000	0.250000	0.250000	0.250000	6.459204	
199000	-51.012441	27	2	0	'0 1 0 1 	0.499482	1.897159	0.499482	1.897159	0.250000	0.250000	0.250000	0.250000	6.793274	
200000	-50.895523	128	2	0	'0 1 0 1 	2.007928	7.991963	2.007928	7.991963	0.250000	0.250000	0.250000	0.250000	21.225850	
201000	-51.510587	961	2	0	'0 1 0 1 	4.841141	16.267345	4.841141	16.267345	0.250000	0.250000	0.250000	0.250000	8.048392	
202000	-50.938312	283	2	0	'0 1 0 1 	14.865238	58.054826	14.865238	58.054826	0.250000	0.250000	0.250000	0.250000	25.559768	
203000	-50.841606	96	2	0	'0 1 0 1 	6.180974	30.590716	6.180974	30.590716	0.250000	0.250000	0.250000	0.250000	14.335255	
204000	-51.264865	810	2	0	'0 1 0 1 	0.579276	3.357062	0.579276	3.357062	0.250000	0.250000	0.250000	0.250000	6.261101	
205000	-51.682749	103	2	0	'0 1 0 1 	0.242932	0.790158	0.242932	0.790158	0.250008	0.250006	0.249994	0.249992	12.673942	
206000	-51.246048	64	2	0	'0 1 0 1 	4.044851	14.381215	4.044851	14.381215	0.250000	0.250000	0.250000	0.250000	26.825103	
207000	-50.865910	685	2	0	'0 1 0 1 	9.262581	37.429912	9.262581	37.429912	0.250000	0.250000	0.250000	0.250000	27.089915	
208000	-50.827334	639	2	0	'0 1 0 1 	8.764203	36.273175	8.764203	36.273175	0.250000	0.250000	0.250000	0.250000	37.991400	
209000	-50.769255	126	2	0	'0 1 0 1 	4.333727	19.399899	4.333727	19.399899	0.250000	0.250000	0.250000	0.250000	32.192749	
210000	-52.416216	204	2	0	'0 1 0 1 	1.392333	10.046940	1.392333	10.046940	0.250000	0.250000	0.250000	0.250000	16.686967	
211000	-50.903977	569	2	0	'0 1 0 1 	13.665346	70.047080	13.665346	70.047080	0.250000	0.250000	0.250000	0.250000	19.699403	
212000	-51.469309	398	2	0	'0 1 0 1 	9.702187	59.067124	9.702187	59.067124	0.250000	0.250000	0.250000	0.250000	15.614606	
213000	-51.566890	680	2	0	'0 1 0 1 	1.522969	5.063871	1.522969	5.063871	0.250000	0.250000	0.250000	0.250000	7.501610	
214000	-51.087433	711	2	0	'0 1 0 1 	4.636688	17.333335	4.636688	17.333335	0.250000	0.250000	0.250000	0.250000	4.455240	
215000	-52.893091	681	2	0	'0 1 0 1 	2.332905	18.021151	2.332905	18.021151	0.250000	0.250000	0.250000	0.250000	8.358954	
216000	-53.303664	190	2	0	'0 1 0 1 	5.233202	13.894966	5.233202	13.894966	0.250000	0.250000	0.250000	0.250000	10.523115	
217000	-51.357245	308	2	0	'0 1 0 1 	0.510101	1.768168	0.510101	1.768168	0.250000	0.250000	0.250000	0.250000	2.011516	
218000	-52.076398	5	1	0	'0 0 0 0 	0.043099	0.043099	0.043099	0.043099	0.435111	0.286365	0.167973	0.110550	0.435260	
219000	-52.727828	13	1	0	'0 0 0 0 	0.055577	0.055577	0.055577	0.055577	0.443375	0.275644	0.173264	0.107717	1.661651	
220000	-52.180968	552	1	0	'0 0 0 0 	0.030194	0.030194	0.030194	0.030194	0.542936	0.284946	0.112877	0.059241	8.978618	
221000	-52.420904	589	1	0	'0 0 0 0 	0.076117	0.076117	0.076117	0.076117	0.480757	0.270861	0.158873	0.089510	2.045217	
222000	-53.265995	791	1	0	'0 0 0 0 	0.046092	0.046092	0.046092	0.046092	0.454734	0.250503	0.190062	0.104701	3.870000	
223000	-52.340872	466	1	0	'0 0 0 0 	0.056402	0.056402	0.056402	0.056402	0.464616	0.269762	0.168050	0.097572	0.770106	
224000	-55.751388	814	1	0	'0 0 0 0 	0.023284	0.023284	0.023284	0.023284	0.486793	0.335605	0.105126	0.072476	14.224234	
225000	-50.859873	426	2	0	'0 1 0 1 	1.114408	4.518534	1.114408	4.518534	0.250000	0.250000	0.250000	0.250000	2.108438	
226000	-51.373316	443	2	0	'1 0 1 0 	8.522912	29.442549	8.522912	29.442549	0.250000	0.250000	0.250000	0.250000	18.656052	
227000	-51.145614	358	2	0	'1 0 1 0 	1.469561	5.361047	1.469561	5.361047	0.250000	0.250000	0.250000	0.250000	16.385248	
228000	-51.208404	422	2	0	'1 0 1 0 	5.519844	31.505423	5.519844	31.505423	0.250000	0.250000	0.250000	0.250000	14.193537	
229000	-51.128399	750	2	0	'1 0 1 0 	5.496467	20.146905	5.496467	20.146905	0.250000	0.250000	0.250000	0.250000	8.530876	
230000	-50.852183	600	2	0	'1 0 1 0 	2.815638	12.901553	2.815638	12.901553	0.250000	0.250000	0.250000	0.250000	9.734942	
231000	-50.997503	559	2	0	'1 0 1 0 	10.551019	40.287736	10.551019	40.287736	0.250000	0.250000	0.250000	0.250000	12.958613	
232000	-50.765519	260	3	0	'1 0 2 0 	2.663374	12.336269	4.379251	12.336269	0.250000	0.250000	0.250000	0.250000	16.915137	
233000	-50.819050	703	2	0	'1 0 1 0 	8.927553	43.469899	8.927553	43.469899	0.250000	0.250000	0.250000	0.250000	21.702385	
234000	-54.155000	169	2	0	'1 0 1 0 	31.888990	78.338887	31.888990	78.338887	0.250000	0.250000	0.250000	0.250000	47.890403	
235000	-50.769128	668	2	0	'1 0 1 0 	5.633801	25.439827	5.633801	25.439827	0.250000	0.250000	0.250000	0.250000	45.746256	
236000	-51.294269	666	2	0	'1 0 1 0 	20.331462	71.472464	20.331462	71.472464	0.250000	0.250000	0.250000	0.250000	45.393331	
237000	-50.846144	697	2	0	'1 0 1 0 	9.883060	49.058014	9.883060	49.058014	0.250000	0.250000	0.250000	0.250000	44.355838	
238000	-50.851624	608	2	0	'1 0 1 0 	14.265503	58.119182	14.265503	58.119182	0.250000	0.250000	0.250000	0.250000	35.385193	
239000	-50.769994	751	2	0	'1 0 1 0 	4.132467	18.799256	4.132467	18.799256	0.250000	0.250000	0.250000	0.250000	37.505888	
240000	-51.518770	243	2	0	'1 0 1 0 	1.327490	7.557719	1.327490	7.557719	0.250000	0.250000	0.250000	0.250000	32.056434	
241000	-51.005064	446	2	0	'1 0 1 0 	7.215224	38.601732	7.215224	38.601732	0.250000	0.250000	0.250000	0.250000	62.261966	
242000	-51.032736	916	2	0	'1 0 1 0 	2.681909	10.118455	2.681909	10.118455	0.250000	0.250000	0.250000	0.250000	53.289795	
243000	-51.346407	207	2	0	'1 0 1 0 	12.096518	71.563316	12.096518	71.563316	0.250000	0.250000	0.250000	0.250000	44.732775	
244000	-50.770493	908	2	0	'1 0 1 0 	5.632384	25.009531	5.632384	25.009531	0.250000	0.250000	0.250000	0.250000	37.499190	
245000	-50.776477	397	2	0	'1 0 1 0 	10.888604	47.547064	10.888604	47.547064	0.250000	0.250000	0.250000	0.250000	34.090161	
246000	-51.194961	368	2	0	'1 0 1 0 	10.001227	56.869378	10.001227	56.869378	0.250000	0.250000	0.250000	0.250000	40.275240	
247000	-51.506834	298	2	0	'1 0 1 0 	9.087558	30.560859	9.087558	30.560859	0.250000	0.250000	0.250000	0.250000	37.038471	
248000	-50.770887	840	2	0	'1 0 1 0 	6.188096	28.269837	6.188096	28.269837	0.250000	0.250000	0.250000	0.250000	13.861231	
249000	-50.771826	109	2	0	'1 0 1 0 	8.696918	38.420668	8.696918	38.420668	0.250000	0.250000	0.250000	0.250000	23.923874	
250000	-51.016638	375	2	0	'1 0 1 0 	1.431688	5.430617	1.431688	5.430617	0.250000	0.250000	0.250000	0.250000	9.600097	
251000	-50.850616	685	2	0	'1 0 1 0 	1.005641	5.006027	1.005641	5.006027	0.250000	0.250000	0.250000	0.250000	5.152596	
252000	-50.770585	706	2	0	'1 0 1 0 	0.703603	3.156036	0.703603	3.156036	0.250000	0.250000	0.250000	0.250000	1.158713	
253000	-52.518561	523	1	0	'0 0 0 0 	0.076889	0.076889	0.076889	0.076889	0.345398	0.281426	0.205631	0.167546	9.730554	
254000	-53.636497	725	1	0	'0 0 0 0 	0.055821	0.055821	0.055821	0.055821	0.503405	0.274861	0.143424	0.078310	4.179753	
255000	-52.449995	909	1	0	'0 0 0 0 	0.051515	0.051515	0.051515	0.051515	0.416960	0.264776	0.194655	0.123609	0.728837	
256000	-53.063063	584	1	0	'0 0 0 0 	0.033697	0.033697	0.033697	0.033697	0.548888	0.232144	0.153885	0.065083	3.522317	
257000	-54.326391	476	1	0	'0 0 0 0 	0.063912	0.063912	0.063912	0.063912	0.419513	0.267504	0.191117	0.121867	1.551923	
258000	-52.316483	305	1	0	'0 0 0 0 	0.052594	0.052594	0.052594	0.052594	0.472854	0.272755	0.161330	0.093060	0.342792	
259000	-52.033561	27	1	0	'0 0 0 0 	0.058857	0.058857	0.058857	0.058857	0.346268	0.274032	0.211958	0.167741	0.080663	
260000	-52.093261	368	1	0	'0 0 0 0 	0.079480	0.079480	0.079480	0.079480	0.401163	0.281748	0.186268	0.130821	7.485881	
261000	-52.122552	241	1	0	'0 0 0 0 	0.049809	0.049809	0.049809	0.049809	0.482232	0.251887	0.174653	0.091228	0.031710	
262000	-52.495028	501	1	0	'0 0 0 0 	0.056357	0.056357	0.056357	0.056357	0.373216	0.278208	0.199707	0.148869	0.040679	
263000	-52.666831	835	1	0	'0 0 0 0 	0.066344	0.066344	0.066344	0.066344	0.399122	0.275502	0.192500	0.132877	0.630289	
264000	-56.076908	497	1	0	'0 0 0 0 	0.124581	0.124581	0.124581	0.124581	0.344166	0.271974	0.214418	0.169442	4.058757	
265000	-51.855243	104	1	0	'0 0 0 0 	0.085222	0.085222	0.085222	0.085222	0.347377	0.279360	0.206886	0.166377	0.146922	
266000	-52.978365	724	1	0	'0 0 0 0 	0.048080	0.048080	0.048080	0.048080	0.491029	0.251007	0.170703	0.087261	3.734491	
267000	-52.839058	19	1	0	'0 0 0 0 	0.057633	0.057633	0.057633	0.057633	0.414608	0.270977	0.190143	0.124272	0.569612	
268000	-53.301182	676	1	0	'0 0 0 0 	0.049596	0.049596	0.049596	0.049596	0.399596	0.309087	0.164262	0.127056	2.658663	
269000	-51.520508	929	1	0	'0 0 0 0 	0.084540	0.084540	0.084540	0.084540	0.404257	0.264347	0.200372	0.131025	2.659591	
270000	-52.154320	395	1	0	'0 0 0 0 	0.046099	0.046099	0.046099	0.046099	0.460608	0.306024	0.140212	0.093156	8.980622	
271000	-53.001658	338	1	0	'0 0 0 0 	0.033076	0.033076	0.033076	0.033076	0.562366	0.247241	0.132250	0.058143	6.561326	
272000	-52.544602	914	1	0	'0 0 0 0 	0.054731	0.054731	0.054731	0.054731	0.483779	0.275443	0.153425	0.087353	21.837766	
273000	-55.509961	609	1	0	'0 0 0 0 	0.095195	0.095195	0.095195	0.095195	0.435054	0.270917	0.181195	0.112834	14.626507	
274000	-52.606802	929	1	0	'0 0 0 0 	0.128261	0.128261	0.128261	0.128261	0.365829	0.259847	0.218865	0.155459	1.361215	
275000	-51.620492	72	1	0	'0 0 0 0 	0.059399	0.059399	0.059399	0.059399	0.412877	0.275937	0.186526	0.124660	17.455986	
276000	-51.873260	60	1	0	'0 0 0 0 	0.046263	0.046263	0.046263	0.046263	0.368141	0.307556	0.176690	0.147613	7.160100	
277000	-53.042193	894	1	0	'0 0 0 0 	0.136703	0.136703	0.136703	0.136703	0.357310	0.271983	0.210486	0.160221	4.324659	
278000	-51.039837	547	2	0	'0 1 0 1 	3.283596	12.359899	3.283596	12.359899	0.250000	0.250000	0.250000	0.250000	8.908555	
279000	-51.517259	764	2	0	'0 1 0 1 	5.963287	20.012518	5.963287	20.012518	0.250000	0.250000	0.250000	0.250000	29.328346	
280000	-51.807781	306	2	0	'0 1 0 1 	9.810699	63.971642	9.810699	63.971642	0.250000	0.250000	0.250000	0.250000	31.894149	
281000	-50.813505	211	2	0	'0 1 0 1 	19.923676	83.331383	19.923676	83.331383	0.250000	0.250000	0.250000	0.250000	32.103237	
282000	-52.195223	203	2	0	'0 1 0 1 	6.774233	20.420464	6.774233	20.420464	0.250000	0.250000	0.250000	0.250000	45.846932	
283000	-51.968039	818	2	0	'0 1 0 1 	5.790450	18.024717	5.790450	18.024717	0.250000	0.250000	0.250000	0.250000	42.685843	
284000	-50.584773	881	3	0	'0 1 0 2 	2.829614	16.468474	2.829614	7.895985	0.250000	0.250000	0.250000	0.250000	34.248754	
285000	-50.788431	361	2	0	'0 1 0 1 	6.323159	28.522744	6.323159	28.522744	0.250000	0.250000	0.250000	0.250000	49.515047	
286000	-51.222416	425	2	0	'0 1 0 1 	4.407835	15.762534	4.407835	15.762534	0.250000	0.250000	0.250000	0.250000	46.708330	
287000	-51.513428	764	2	0	'0 1 0 1 	12.759109	42.850269	12.759109	42.850269	0.250000	0.250000	0.250000	0.250000	40.340398	
288000	-51.122035	142	2	0	'0 1 0 1 	8.422608	46.875887	8.422608	46.875887	0.250000	0.250000	0.250000	0.250000	43.594534	
289000	-50.911899	986	2	0	'0 1 0 1 	18.917487	97.340447	18.917487	97.340447	0.250000	0.250000	0.250000	0.250000	56.326407	
290000	-51.133556	374	2	0	'0 1 0 1 	24.523020	89.778655	24.523020	89.778655	0.250000	0.250000	0.250000	0.250000	62.590615	
291000	-50.948406	276	2	0	'0 1 0 1 	15.515771	81.158506	15.515771	81.158506	0.250000	0.250000	0.250000	0.250000	64.957315	
292000	-51.095780	403	2	0	'0 1 0 1 	19.306312	71.431291	19.306312	71.431291	0.250000	0.250000	0.250000	0.250000	64.511546	
293000	-51.682784	626	2	0	'0 1 0 1 	14.565342	47.442975	14.565342	47.442975	0.250000	0.250000	0.250000	0.250000	67.367667	
294000	-50.905658	638	2	0	'0 1 0 1 	20.032774	79.355941	20.032774	79.355941	0.250000	0.250000	0.250000	0.250000	73.879798	
295000	-50.773006	962	2	0	'0 1 0 1 	11.856142	54.544614	11.856142	54.544614	0.250000	0.250000	0.250000	0.250000	67.092608	
296000	-54.621599	84	2	0	'0 1 0 1 	13.422094	31.741151	13.422094	31.741151	0.250000	0.250000	0.250000	0.250000	80.165155	
297000	-51.629061	542	2	0	'0 1 0 1 	8.633460	28.385499	8.633460	28.385499	0.250000	0.250000	0.250000	0.250000	98.039535	
298000	-51.195605	814	2	0	'0 1 0 1 	9.828597	55.897905	9.828597	55.897905	0.250000	0.250000	0.250000	0.250000	97.722968	
299000	-51.634307	932	2	0	'0 1 0 1 	7.776580	49.031070	7.776580	49.031070	0.250000	0.250000	0.250000	0.250000	93.095458	
300000	-52.693545	20	2	0	'0 1 0 1 	31.789535	90.071738	31.789535	90.071738	0.250000	0.250000	0.250000	0.250000	69.271672	
301000	-52.941093	538	2	0	'0 1 0 1 	2.324624	18.073596	2.324624	18.073596	0.250000	0.250000	0.250000	0.250000	73.342012	
302000	-50.843733	899	2	0	'0 1 0 1 	6.311346	25.837360	6.311346	25.837360	0.250000	0.250000	0.250000	0.250000	83.703048	
303000	-51.583831	476	2	0	'0 1 0 1 	14.162664	46.944053	14.162664	46.944053	0.250000	0.250000	0.250000	0.250000	76.424550	
304000	-51.549117	768	2	0	'0 1 0 1 	13.896162	46.355992	13.896162	46.355992	0.250000	0.250000	0.250000	0.250000	77.393021	
305000	-51.542100	575	2	0	'0 1 0 1 	20.641092	68.946557	20.641092	68.946557	0.250000	0.250000	0.250000	0.250000	73.509184	
306000	-51.666672	112	2	0	'0 1 0 1 	8.063957	26.343086	8.063957	26.343086	0.250000	0.250000	0.250000	0.250000	71.915985	
307000	-51.036547	604	2	0	'0 1 0 1 	25.886468	97.544309	25.886468	97.544309	0.250000	0.250000	0.250000	0.250000	59.662470	
308000	-51.630058	810	2	0	'0 1 0 1 	22.981416	75.546081	22.981416	75.546081	0.250000	0.250000	0.250000	0.250000	64.772662	
309000	-51.946189	700	2	0	'0 1 0 1 	30.100967	94.004837	30.100967	94.004837	0.250000	0.250000	0.250000	0.250000	75.225115	
310000	-51.212823	397	2	0	'0 1 0 1 	12.549970	44.986362	12.549970	44.986362	0.250000	0.250000	0.250000	0.250000	78.171261	
311000	-50.960032	356	2	0	'0 1 0 1 	14.548938	56.328396	14.548938	56.328396	0.250000	0.250000	0.250000	0.250000	74.292558	
312000	-51.399848	808	2	0	'0 1 0 1 	12.173909	72.947499	12.173909	72.947499	0.250000	0.250000	0.250000	0.250000	74.919699	
313000	-50.951423	251	2	0	'0 1 0 1 	5.343439	20.757959	5.343439	20.757959	0.250000	0.250000	0.250000	0.250000	80.345232	
314000	-50.777149	744	2	0	'0 1 0 1 	6.793140	29.624278	6.793140	29.624278	0.250000	0.250000	0.250000	0.250000	38.878567	
315000	-51.574051	378	2	0	'0 1 0 1 	5.527976	34.424329	5.527976	34.424329	0.250000	0.250000	0.250000	0.250000	56.508256	
316000	-52.163551	991	2	0	'0 1 0 1 	2.104091	14.594178	2.104091	14.594178	0.250000	0.250000	0.250000	0.250000	53.309823	
317000	-50.770087	328	2	0	'0 1 0 1 	12.257188	55.788605	12.257188	55.788605	0.250000	0.250000	0.250000	0.250000	45.971110	
318000	-51.351074	651	2	0	'0 1 0 1 	8.122922	48.110110	8.122922	48.110110	0.250000	0.250000	0.250000	0.250000	51.849739	
319000	-51.345225	586	2	0	'0 1 0 1 	21.974701	76.373363	21.974701	76.373363	0.250000	0.250000	0.250000	0.250000	47.690945	
320000	-51.012343	339	2	0	'0 1 0 1 	12.164970	65.258965	12.164970	65.258965	0.250000	0.250000	0.250000	0.250000	38.826960	
321000	-50.772082	131	2	0	'0 1 0 1 	7.260365	32.047971	7.260365	32.047971	0.250000	0.250000	0.250000	0.250000	20.542015	
322000	-50.769046	35	2	0	'0 1 0 1 	10.653278	47.968768	10.653278	47.968768	0.250000	0.250000	0.250000	0.250000	31.252339	
323000	-50.884646	377	2	0	'0 1 0 1 	16.246087	82.462331	16.246087	82.462331	0.250000	0.250000	0.250000	0.250000	43.298807	
324000	-50.775789	696	2	0	'0 1 0 1 	7.818390	34.188934	7.818390	34.188934	0.250000	0.250000	0.250000	0.250000	53.656510	
325000	-50.776506	589	2	0	'0 1 0 1 	0.986728	4.308489	0.986728	4.308489	0.250000	0.250000	0.250000	0.250000	51.425689	
326000	-50.777032	352	2	0	'0 1 0 1 	3.870629	16.883276	3.870629	16.883276	0.250000	0.250000	0.250000	0.250000	66.609276	
327000	-50.769052	217	2	0	'0 1 0 1 	3.384406	15.236865	3.384406	15.236865	0.250000	0.250000	0.250000	0.250000	46.468635	
328000	-50.770105	760	2	0	'0 1 0 1 	1.018014	4.528907	1.018014	4.528907	0.250000	0.250000	0.250000	0.250000	53.122927	
329000	-51.207575	804	2	0	'0 1 0 1 	8.025982	28.807719	8.025982	28.807719	0.250000	0.250000	0.250000	0.250000	36.705858	
330000	-50.890584	143	2	0	'0 1 0 1 	0.788611	4.015247	0.788611	4.015247	0.250000	0.250000	0.250000	0.250000	48.531753	
331000	-51.564369	374	2	0	'0 1 0 1 	17.079553	56.943356	17.079553	56.943356	0.250000	0.250000	0.250000	0.250000	46.364091	
332000	-50.795896	795	2	0	'0 1 0 1 	6.388944	30.456578	6.388944	30.456578	0.250000	0.250000	0.250000	0.250000	35.669630	
333000	-50.769142	707	2	0	'0 1 0 1 	3.344937	15.010710	3.344937	15.010710	0.250000	0.250000	0.250000	0.250000	36.526200	
334000	-50.848727	973	2	0	'0 1 0 1 	13.417390	66.711630	13.417390	66.711630	0.250000	0.250000	0.250000	0.250000	61.446440	
335000	-53.127899	170	3	0	'0 1 0 2 	20.761095	53.871709	20.761095	64.206440	0.250000	0.250000	0.250000	0.250000	62.015139	
336000	-50.975215	160	2	0	'0 1 0 1 	10.014785	38.550660	10.014785	38.550660	0.250000	0.250000	0.250000	0.250000	46.452261	
337000	-50.832961	698	2	0	'0 1 0 1 	8.756762	36.101004	8.756762	36.101004	0.250000	0.250000	0.250000	0.250000	44.126631	
338000	-50.770170	289	2	0	'0 1 0 1 	15.989341	71.108950	15.989341	71.108950	0.250000	0.250000	0.250000	0.250000	61.614849	
339000	-51.222867	704	2	0	'0 1 0 1 	3.641074	13.019126	3.641074	13.019126	0.250000	0.250000	0.250000	0.250000	68.827968	
340000	-50.815193	146	2	0	'0 1 0 1 	5.015886	20.950485	5.015886	20.950485	0.250000	0.250000	0.250000	0.250000	72.624666	
341000	-50.844332	25	2	0	'0 1 0 1 	6.320815	25.866425	6.320815	25.866425	0.250000	0.250000	0.250000	0.250000	60.340000	
342000	-50.784458	393	2	0	'0 1 0 1 	12.551248	58.999199	12.551248	58.999199	0.250000	0.250000	0.250000	0.250000	67.009499	
343000	-50.814983	363	2	0	'0 1 0 1 	7.052811	29.463338	7.052811	29.463338	0.250000	0.250000	0.250000	0.250000	62.712925	
344000	-50.800881	778	2	0	'0 1 0 1 	14.551787	61.547289	14.551787	61.547289	0.250000	0.250000	0.250000	0.250000	60.710421	
345000	-50.925049	226	2	0	'0 1 0 1 	3.712088	18.489954	3.712088	18.489954	0.250000	0.250000	0.250000	0.250000	42.618459	
346000	-52.208652	184	2	0	'0 1 0 1 	2.269446	15.856305	2.269446	15.856305	0.250000	0.250000	0.250000	0.250000	34.792799	
347000	-51.275446	929	2	0	'0 1 0 1 	7.915529	45.999486	7.915529	45.999486	0.250000	0.250000	0.250000	0.250000	48.391357	
348000	-50.938328	177	2	0	'0 1 0 1 	3.984248	20.749852	3.984248	20.749852	0.250000	0.250000	0.250000	0.250000	56.681086	
349000	-51.141107	407	2	0	'0 1 0 1 	4.207579	23.499430	4.207579	23.499430	0.250000	0.250000	0.250000	0.250000	49.142524	
350000	-51.025821	202	2	0	'0 1 0 1 	15.953471	60.327850	15.953471	60.327850	0.250000	0.250000	0.250000	0.250000	68.253406	
351000	-51.135193	409	2	0	'0 1 0 1 	13.727580	50.222463	13.727580	50.222463	0.250000	0.250000	0.250000	0.250000	74.699084	
352000	-51.150305	104	2	0	'0 1 0 1 	14.369947	52.355425	14.369947	52.355425	0.250000	0.250000	0.250000	0.250000	71.659263	
353000	-51.132382	11	2	0	'0 1 0 1 	16.046640	89.590511	16.046640	89.590511	0.250000	0.250000	0.250000	0.250000	75.367169	
354000	-51.461956	259	2	0	'0 1 0 1 	18.786787	63.728478	18.786787	63.728478	0.250000	0.250000	0.250000	0.250000	77.034324	
355000	-51.285878	586	2	0	'0 1 0 1 	12.750195	44.908245	12.750195	44.908245	0.250000	0.250000	0.250000	0.250000	71.192484	
356000	-50.849564	873	2	0	'0 1 0 1 	12.031226	59.850150	12.031226	59.850150	0.250000	0.250000	0.250000	0.250000	58.443633	
357000	-51.724460	39	2	0	'0 1 0 1 	9.460064	30.597202	9.460064	30.597202	0.250000	0.250000	0.250000	0.250000	60.391655	
358000	-51.144575	631	2	0	'0 1 0 1 	4.246741	15.496704	4.246741	15.496704	0.250000	0.250000	0.250000	0.250000	64.628038	
359000	-50.811317	183	2	0	'0 1 0 1 	0.352825	1.707669	0.352825	1.707669	0.250000	0.250000	0.250000	0.250000	51.813642	
360000	-50.972917	378	2	0	'0 1 0 1 	6.427223	33.961137	6.427223	33.961137	0.250000	0.250000	0.250000	0.250000	62.682991	
361000	-50.873365	121	2	0	'0 1 0 1 	12.758438	51.349947	12.758438	51.349947	0.250000	0.250000	0.250000	0.250000	60.336318	
362000	-51.285614	430	2	0	'0 1 0 1 	13.400277	78.077924	13.400277	78.077924	0.250000	0.250000	0.250000	0.250000	46.800321	
363000	-51.580091	322	2	0	'0 1 0 1 	4.564375	15.139546	4.564375	15.139546	0.250000	0.250000	0.250000	0.250000	25.343067	
364000	-51.215948	627	2	0	'0 1 0 1 	3.606470	12.917587	3.606470	12.917587	0.250000	0.250000	0.250000	0.250000	20.984479	
365000	-51.084278	449	2	0	'0 1 0 1 	8.142903	30.230280	8.142903	30.230280	0.250000	0.250000	0.250000	0.250000	18.976842	
366000	-51.315590	826	2	0	'0 1 0 1 	3.284521	19.253860	3.284521	19.253860	0.250000	0.250000	0.250000	0.250000	13.580568	
367000	-51.334228	650	2	0	'0 1 0 1 	9.368266	32.638233	9.368266	32.638233	0.250000	0.250000	0.250000	0.250000	22.578436	
368000	-51.101793	566	2	0	'0 1 0 1 	6.226228	22.995562	6.226228	22.995562	0.250000	0.250000	0.250000	0.250000	25.373365	
369000	-51.146592	862	2	0	'0 1 0 1 	5.682568	20.724750	5.682568	20.724750	0.250000	0.250000	0.250000	0.250000	14.774522	
370000	-50.941934	874	2	0	'0 1 0 1 	7.164066	27.937052	7.164066	27.937052	0.250000	0.250000	0.250000	0.250000	12.827870	
371000	-50.835611	127	2	0	'0 1 0 1 	6.432958	31.709031	6.432958	31.709031	0.250000	0.250000	0.250000	0.250000	19.977243	
372000	-50.773287	537	2	0	'0 1 0 1 	19.844982	91.367925	19.844982	91.367925	0.250000	0.250000	0.250000	0.250000	33.622968	
373000	-53.039494	846	2	0	'0 1 0 1 	15.230809	41.544990	15.230809	41.544990	0.250000	0.250000	0.250000	0.250000	48.989052	
374000	-50.848882	892	2	0	'0 1 0 1 	7.223029	35.916649	7.223029	35.916649	0.250000	0.250000	0.250000	0.250000	61.808589	
375000	-51.066899	846	2	0	'0 1 0 1 	4.965974	18.533559	4.965974	18.533559	0.250000	0.250000	0.250000	0.250000	62.718215	
376000	-51.183616	410	2	0	'0 1 0 1 	10.110488	57.305975	10.110488	57.305975	0.250000	0.250000	0.250000	0.250000	44.325344	
377000	-50.809416	236	2	0	'0 1 0 1 	17.533215	84.687087	17.533215	84.687087	0.250000	0.250000	0.250000	0.250000	35.702276	
